#! FIELDS time dist1 coord1.mean c2
 129.000000 2.373127 0.163999 0.129172
 130.000000 2.157480 0.241604 0.182485
 131.000000 2.406451 0.094733 0.034537
 132.000000 2.030002 1.252376 1.719752
 133.000000 1.530516 10.451102 4.030836
 134.000000 1.603019 3.981239 1.978978
 135.000000 1.692737 3.349855 1.295783
 136.000000 1.359100 12.262204 5.823962
 137.000000 1.427030 9.852938 3.927418
 138.000000 1.520449 5.904820 1.191208
 139.000000 1.575076 3.271177 1.480487
 140.000000 1.436274 13.090696 8.963030
 141.000000 1.389995 13.803995 4.102460
 142.000000 1.460290 15.758937 8.881051
 143.000000 1.308362 20.009739 6.558341
 144.000000 1.178623 25.213051 10.851236
 145.000000 1.072661 28.918657 10.664433
 146.000000 0.906996 35.606699 8.212201
 147.000000 1.270286 21.793625 9.130146
 148.000000 1.325012 17.349770 6.230818
 149.000000 1.342048 15.303974 1.858563
 150.000000 1.419052 14.053347 2.041091
 151.000000 1.343602 15.725488 1.950533
 152.000000 1.289155 9.823193 4.017677
 153.000000 1.246168 13.006173 9.573281
 154.000000 1.323362 10.314751 4.850842
 155.000000 1.544840 2.553777 0.892894
 156.000000 1.525941 3.487059 1.776535
 157.000000 1.475818 4.135044 1.404838
 158.000000 1.120840 18.659156 8.139067
 159.000000 1.138712 21.670771 6.901397
 160.000000 1.263310 12.727250 7.012131
 161.000000 1.307511 14.645027 8.023220
 162.000000 1.288396 15.280857 13.370166
 163.000000 1.264464 16.945716 18.437993
 164.000000 1.116063 26.511605 20.149584
 165.000000 0.932120 34.569852 21.445477
 166.000000 1.135503 24.552581 20.629823
 167.000000 0.847718 38.822581 18.702951
 168.000000 1.034766 29.175897 21.565843
 169.000000 0.930268 33.910441 21.608914
 170.000000 1.037302 28.426740 17.787567
 171.000000 1.050203 29.049139 19.925196
 172.000000 0.955030 35.899607 17.755933
 173.000000 0.815372 42.751440 14.910084
 174.000000 0.525738 56.785312 13.008971
 175.000000 0.601408 52.918057 13.903233
 176.000000 0.756509 43.933392 18.322813
 177.000000 0.914943 36.112572 22.672227
 178.000000 0.670439 53.079945 21.924218
 179.000000 0.681016 48.102253 18.439421
 180.000000 0.662293 51.991253 19.229130
 181.000000 0.693444 48.817291 20.792338
 182.000000 0.867945 40.281273 20.609990
 183.000000 0.621200 55.186884 20.423923
 184.000000 0.749522 47.236090 23.394757
 185.000000 0.729609 48.098559 22.734237
 186.000000 0.593481 58.871640 19.868948
 187.000000 0.342740 64.401790 8.871298
 188.000000 0.282430 67.821580 9.822428
 189.000000 0.178760 70.916548 10.365594
 190.000000 0.220598 69.684897 11.234992
 191.000000 0.291386 66.506328 11.178047
 192.000000 0.226000 70.789508 10.916253
 193.000000 0.298509 68.695140 8.300105
 194.000000 0.204788 71.072882 10.055305
 195.000000 0.307310 70.233740 7.528916
 196.000000 0.198743 71.069136 5.716549
 197.000000 0.244513 69.870302 6.101148
 198.000000 0.249690 68.027263 5.067035
 199.000000 0.307852 64.599499 4.893931
 200.000000 0.276951 62.974418 5.256310
 201.000000 0.324569 63.384814 3.859582
 202.000000 0.249022 67.060871 4.321539
 203.000000 0.206960 69.703566 5.870337
 204.000000 0.306533 71.162609 7.309891
 205.000000 0.404021 64.388869 12.710167
 206.000000 0.235153 71.388323 5.516038
 207.000000 0.192756 71.375727 5.524000
 208.000000 0.230155 69.010210 5.616309
 209.000000 0.270334 70.046777 6.014775
 210.000000 0.254717 71.175785 9.818417
 211.000000 0.290961 65.779425 10.419297
 212.000000 0.256504 68.469701 10.264841
 213.000000 0.349475 66.211595 12.063249
 214.000000 0.217669 70.903661 9.797665
 215.000000 0.192917 70.227099 9.575059
 216.000000 0.252786 68.514385 8.983031
 217.000000 0.354937 65.602899 12.026015
 218.000000 0.220734 67.212366 9.305121
 219.000000 0.353977 62.734443 11.372596
 220.000000 0.246292 67.856181 9.543305
 221.000000 0.288640 65.559921 9.263638
 222.000000 0.141680 68.457020 6.930855
 223.000000 0.294329 64.937697 9.626108
 224.000000 0.200194 69.432098 8.070143
 225.000000 0.209039 68.327439 7.065441
 226.000000 0.313176 67.861433 11.049778
 227.000000 0.343846 64.174255 11.354828
 228.000000 0.324372 68.114988 12.849000
 229.000000 0.138923 67.991909 8.352943
 230.000000 0.370120 63.112421 11.292874
 231.000000 0.235333 69.252889 9.248629
 232.000000 0.370209 63.236804 13.604063
 233.000000 0.309803 66.709398 10.958291
 234.000000 0.331466 62.081838 6.671744
 235.000000 0.449999 57.967173 10.080955
 236.000000 0.323648 63.417804 4.745705
 237.000000 0.354888 62.922679 8.282438
 238.000000 0.396858 60.037418 11.679434
 239.000000 0.374607 61.077723 9.171275
 240.000000 0.524624 55.434828 13.919799
 241.000000 1.047252 27.757426 21.796054
 242.000000 0.908447 35.111079 20.782723
 243.000000 0.885179 38.166978 21.171426
 244.000000 0.931036 34.389196 22.736228
 245.000000 1.045541 29.560376 21.456251
 246.000000 0.895738 37.423473 19.861552
 247.000000 1.042301 28.438170 21.089417
 248.000000 1.208669 21.469698 17.057761
 249.000000 0.856227 37.055186 18.150838
 250.000000 0.873324 39.125907 11.567913
 251.000000 0.869352 38.933205 13.237490
 252.000000 0.841214 40.378800 21.606706
 253.000000 0.780571 45.132238 15.163364
 254.000000 0.869937 38.375256 13.190737
 255.000000 0.932786 36.733471 11.990471
 256.000000 0.827228 42.500763 12.378527
 257.000000 0.855388 40.218850 17.581287
 258.000000 1.108780 30.074260 14.838652
 259.000000 0.991915 31.480156 17.565659
 260.000000 0.894244 37.133894 20.162094
 261.000000 0.986210 30.189094 18.726722
 262.000000 1.246303 17.295323 18.194318
 263.000000 0.869983 39.426917 22.908540
 264.000000 0.811928 45.548762 18.701722
 265.000000 0.824129 41.243547 19.889782
 266.000000 0.909164 38.065204 21.710770
 267.000000 0.720920 45.875990 19.537629
 268.000000 0.699218 47.802370 19.296186
 269.000000 0.589853 53.823506 14.291190
 270.000000 0.605710 55.194008 18.700073
 271.000000 0.869459 38.765157 22.458210
 272.000000 1.026950 29.294956 22.947497
 273.000000 0.850633 39.132783 23.145754
 274.000000 0.585255 52.854069 13.991106
 275.000000 0.575221 54.416129 14.526528
 276.000000 0.584222 54.560068 13.727845
 277.000000 0.530691 59.046265 16.811122
 278.000000 0.579243 55.034640 16.089566
 279.000000 0.563890 54.483672 12.269440
 280.000000 0.582759 54.986107 14.877688
 281.000000 0.511467 57.373921 11.808699
 282.000000 0.782735 44.454110 21.109949
 283.000000 0.783094 45.035999 19.132773
 284.000000 1.064367 26.479127 20.632549
 285.000000 1.204790 20.568574 18.522925
 286.000000 1.160398 23.233164 19.648982
 287.000000 1.123667 23.912762 20.629511
 288.000000 1.643834 6.762330 6.620079
 289.000000 1.646274 4.133566 5.065573
 290.000000 1.723148 2.427292 2.935177
 291.000000 1.895522 0.436316 0.223044
 292.000000 1.670682 1.313743 0.859102
 293.000000 1.275456 10.357232 4.913206
 294.000000 1.369010 7.390630 4.770932
 295.000000 1.147647 17.279548 3.485572
 296.000000 1.214379 13.310261 8.088834
 297.000000 1.159125 16.965390 6.607009
 298.000000 1.177011 15.998503 8.316872
 299.000000 1.223604 18.296375 2.634452
 300.000000 1.263256 19.147494 5.471609
 301.000000 1.090566 26.053420 14.254451
 302.000000 1.244691 21.268615 12.342607
 303.000000 1.006561 31.565037 6.854834
 304.000000 0.840220 38.350208 1.743407
 305.000000 0.854665 37.871109 5.387589
 306.000000 0.980257 33.193449 2.171168
 307.000000 0.868381 37.428823 6.309694
 308.000000 0.917577 34.528714 2.803645
 309.000000 0.939159 33.771188 6.072427
 310.000000 1.075849 28.324415 7.724927
 311.000000 1.307736 20.643375 8.238768
 312.000000 1.129796 26.137304 9.849760
 313.000000 1.042856 27.372864 9.029728
 314.000000 1.030543 27.986467 10.398633
 315.000000 0.959078 33.164066 7.977749
 316.000000 1.015891 32.322894 6.911702
 317.000000 1.112041 27.670286 5.845568
 318.000000 1.220771 21.335171 3.820512
 319.000000 1.269426 17.587578 1.913345
 320.000000 1.233330 19.077185 2.397303
 321.000000 1.316010 17.259947 2.636583
 322.000000 1.473458 12.824171 3.398689
 323.000000 1.479373 13.274597 4.441625
 324.000000 1.673406 9.997003 2.540337
 325.000000 2.129412 2.434271 2.627386
 326.000000 1.629379 5.805025 2.862814
 327.000000 2.424171 0.103495 0.073328
 328.000000 2.770628 0.096987 0.081906
 329.000000 2.306269 0.442406 0.419259
 330.000000 3.000626 0.016544 0.008490
 331.000000 1.753453 8.803717 5.637242
 332.000000 1.617841 1.984815 1.483367
 333.000000 1.470033 9.777878 4.959113
 334.000000 2.031094 0.439373 0.403182
 335.000000 2.348480 0.092033 0.020542
 336.000000 2.612573 0.079634 0.025961
 337.000000 2.511768 0.156207 0.094515
 338.000000 2.412398 1.240278 1.931021
 339.000000 2.698701 0.130359 0.179143
 340.000000 2.920194 0.026668 0.011130
 341.000000 2.464798 0.075864 0.046369
 342.000000 2.111839 0.701605 0.501577
 343.000000 2.019181 1.547424 0.991397
 344.000000 1.824366 1.040870 0.548867
 345.000000 1.408489 5.334857 2.164807
 346.000000 1.621788 4.145997 6.098529
 347.000000 1.653042 4.031670 5.310747
 348.000000 1.753396 4.084812 5.106656
 349.000000 2.381584 0.114126 0.116279
 350.000000 2.683163 0.031128 0.015247
 351.000000 2.250887 0.141899 0.095468
 352.000000 1.939209 0.730280 0.518733
 353.000000 1.821433 1.747709 1.066780
 354.000000 1.687810 4.304708 4.011878
 355.000000 1.721484 5.421043 6.212591
 356.000000 1.814205 3.675226 4.718076
 357.000000 1.562566 11.196917 10.345972
 358.000000 1.834794 3.764734 5.137841
 359.000000 1.692599 5.458371 5.837385
 360.000000 1.474385 12.328772 11.517894
 361.000000 1.453236 15.637784 11.797642
 362.000000 1.410801 18.134850 9.827337
 363.000000 1.517628 13.798600 9.341400
 364.000000 1.261142 21.769108 12.853979
 365.000000 1.388963 18.095203 10.088201
 366.000000 1.612946 11.226848 7.927646
 367.000000 1.485034 15.484106 10.898419
 368.000000 1.646480 10.023351 9.048746
 369.000000 1.701870 10.751274 8.720700
 370.000000 1.756570 7.117862 6.727193
 371.000000 1.616073 10.229531 9.771800
 372.000000 1.433341 14.748407 12.993131
 373.000000 1.548684 10.138646 10.097578
 374.000000 1.504755 13.400533 11.975604
 375.000000 1.581894 11.442174 9.830955
 376.000000 1.578473 12.227460 9.341559
 377.000000 1.791104 7.107354 5.823010
 378.000000 2.366158 1.483779 2.315595
 379.000000 1.901876 6.163647 4.657012
 380.000000 2.303684 2.246706 3.096660
 381.000000 2.125367 3.542950 3.900377
 382.000000 2.013347 3.929424 3.866952
 383.000000 1.621647 8.594003 8.566624
 384.000000 1.377124 17.631021 4.296913
 385.000000 1.332479 18.287115 3.533315
 386.000000 1.124019 27.661589 2.941534
 387.000000 1.013723 31.546228 5.820512
 388.000000 0.747335 42.486789 1.885950
 389.000000 0.823736 38.621642 2.257104
 390.000000 0.881813 36.420505 0.639683
 391.000000 0.887182 35.679573 1.873982
 392.000000 1.147608 26.151603 5.799841
 393.000000 1.239419 22.083023 8.336677
 394.000000 1.378081 15.363378 5.660844
 395.000000 1.155322 24.285721 5.575261
 396.000000 1.180058 24.784786 9.968128
 397.000000 1.215967 23.844429 8.679835
 398.000000 1.303271 16.957901 4.478674
 399.000000 1.223503 21.811924 7.083134
 400.000000 1.177622 24.687327 9.293651
 401.000000 1.044069 30.827352 7.417787
 402.000000 0.800545 39.291652 1.469059
 403.000000 0.920095 35.513992 2.035163
 404.000000 0.798024 38.516455 2.689875
 405.000000 0.809728 38.672932 1.935394
 406.000000 1.260714 23.193624 6.906707
 407.000000 0.946376 34.369824 4.830620
 408.000000 0.826153 40.096584 4.875856
 409.000000 0.769588 42.372224 4.571721
 410.000000 0.820243 39.986685 5.745391
 411.000000 0.763224 42.802995 5.298787
 412.000000 0.920861 35.510478 6.075189
 413.000000 0.900147 35.887629 2.866771
 414.000000 0.878697 36.203684 4.065163
 415.000000 0.851619 37.762873 0.945301
 416.000000 0.983318 32.993780 5.376034
 417.000000 0.928577 34.230334 2.352282
 418.000000 0.895081 36.435711 1.008511
 419.000000 0.921978 34.475621 3.229140
 420.000000 0.844477 37.864465 5.692403
 421.000000 0.910616 36.250264 8.787580
 422.000000 0.949571 33.437057 7.245149
 423.000000 1.052381 29.893480 7.549000
 424.000000 1.130779 26.434484 7.290763
 425.000000 0.977730 32.878109 7.311796
 426.000000 0.932328 34.147414 6.415261
 427.000000 0.917977 33.403188 7.429171
 428.000000 0.904813 34.850778 7.023892
 429.000000 0.898440 33.017804 12.330927
 430.000000 0.907479 33.745535 11.075687
 431.000000 0.822118 39.236577 8.744861
 432.000000 0.776782 40.461116 7.148619
 433.000000 0.798553 40.470575 5.456580
 434.000000 0.804130 37.878145 10.006377
 435.000000 0.964637 32.274160 10.571046
 436.000000 1.015597 26.705169 11.039828
 437.000000 0.980792 28.404648 7.711297
 438.000000 1.184961 17.309949 13.600492
 439.000000 1.437574 8.455674 8.379047
 440.000000 1.554132 12.350790 9.283562
 441.000000 1.702960 9.779199 7.996371
 442.000000 1.639709 8.440441 8.797823
 443.000000 2.124610 2.222550 2.943059
 444.000000 2.024303 1.297553 1.653745
 445.000000 1.780583 3.251468 2.124194
 446.000000 1.769540 2.780064 1.495762
 447.000000 1.799795 1.662131 1.037808
 448.000000 1.902015 0.708864 0.191314
 449.000000 1.916307 1.585271 0.557436
 450.000000 1.903679 1.209337 0.995408
 451.000000 2.638547 0.038489 0.014637
 452.000000 2.865790 0.060657 0.074445
 453.000000 2.711572 0.050304 0.016280
 454.000000 2.761010 0.064889 0.033573
 455.000000 2.919627 0.029788 0.008478
 456.000000 2.620149 0.079418 0.055440
 457.000000 3.107451 0.014518 0.006537
 458.000000 3.061701 0.021353 0.002353
 459.000000 2.855465 0.032512 0.009875
 460.000000 3.141703 0.014013 0.003205
 461.000000 2.700755 0.034984 0.018814
 462.000000 3.090541 0.011356 0.004325
 463.000000 3.178803 0.009116 0.001647
 464.000000 1.634732 5.526724 3.447571
 465.000000 3.011883 0.016213 0.004738
 466.000000 3.856589 0.003205 0.000688
 467.000000 1.191288 22.086935 6.246554
 468.000000 2.139313 0.236217 0.103324
 469.000000 2.455288 0.055383 0.025233
 470.000000 2.821099 0.037511 0.021659
 471.000000 2.507424 0.112093 0.050487
 472.000000 1.771786 1.264834 0.527434
 473.000000 2.085943 0.647028 0.743237
 474.000000 2.599890 0.038645 0.013139
 475.000000 2.666738 0.031573 0.011657
 476.000000 3.123712 0.018083 0.009094
 477.000000 3.005493 0.018370 0.008126
 478.000000 3.065218 0.017819 0.007052
 479.000000 2.990205 0.016031 0.006536
 480.000000 2.626301 0.110654 0.106950
 481.000000 2.772271 0.039917 0.011771
 482.000000 2.679860 0.051403 0.029608
 483.000000 2.659663 0.041133 0.008607
 484.000000 3.599308 0.006874 0.003170
 485.000000 2.607149 0.118804 0.099764
 486.000000 3.009947 0.014497 0.003447
 487.000000 1.962026 3.274004 2.527853
 488.000000 2.325090 0.602650 0.647662
 489.000000 3.383206 0.008028 0.002029
 490.000000 2.794794 0.070802 0.088283
 491.000000 2.846629 0.023890 0.019712
 492.000000 2.940428 0.015871 0.005336
 493.000000 3.062834 0.013177 0.003229
 494.000000 2.134976 0.568391 0.563328
 495.000000 2.407112 0.115105 0.034365
 496.000000 2.337528 0.106219 0.047008
 497.000000 2.076583 0.271357 0.066715
 498.000000 2.070343 0.242856 0.176467
 499.000000 1.485920 5.278687 1.643237
 500.000000 1.532336 3.031507 2.269209
 501.000000 1.802516 1.064763 0.399922
 502.000000 2.361970 0.120501 0.038370
 503.000000 2.432795 0.118821 0.062532
 504.000000 2.446366 0.111230 0.085240
 505.000000 2.676922 0.062447 0.054064
 506.000000 2.408343 0.111295 0.048662
 507.000000 2.684543 0.039936 0.015223
 508.000000 2.783691 0.023943 0.011531
 509.000000 2.510494 0.084470 0.084592
 510.000000 2.572523 0.054646 0.012871
 511.000000 2.581144 0.053631 0.009755
 512.000000 2.206280 0.299508 0.126092
 513.000000 2.233278 0.467097 0.798665
 514.000000 2.142463 0.208691 0.161534
 515.000000 2.019163 0.254060 0.120208
 516.000000 2.004210 0.246155 0.109914
 517.000000 1.587091 5.272324 6.946535
 518.000000 1.152784 23.511303 19.699169
 519.000000 1.149101 22.948338 16.778071
 520.000000 1.177359 22.500553 19.676094
 521.000000 1.274210 16.025005 15.536364
 522.000000 1.386611 10.907916 12.975802
 523.000000 1.602794 3.134242 2.982487
 524.000000 1.443256 7.668790 6.495786
 525.000000 1.512240 4.220058 3.248880
 526.000000 1.493986 5.645863 6.791762
 527.000000 1.146358 16.827540 7.790083
 528.000000 1.354225 9.668499 8.316052
 529.000000 1.185741 16.068569 6.494642
 530.000000 1.309219 13.329219 10.354970
 531.000000 1.473217 7.973095 9.819123
 532.000000 1.232497 15.905097 14.873162
 533.000000 1.722346 1.155445 0.859252
 534.000000 1.868008 0.836362 0.804841
 535.000000 1.681045 2.105027 1.418775
 536.000000 1.588421 2.189280 1.392190
 537.000000 1.851663 1.472703 1.236564
 538.000000 1.874782 0.596201 0.665550
 539.000000 1.915104 0.395895 0.126448
 540.000000 1.541260 3.425258 0.767476
 541.000000 1.346364 10.707109 6.330604
 542.000000 1.199692 13.875908 4.669742
 543.000000 1.291548 9.405418 2.021615
 544.000000 1.636102 1.597924 0.679303
 545.000000 1.647372 1.451157 0.889692
 546.000000 1.644310 2.248430 0.984577
 547.000000 1.827005 0.681565 0.307086
 548.000000 2.650421 0.065496 0.061347
 549.000000 2.536377 0.050890 0.022005
 550.000000 2.642783 0.068656 0.072041
 551.000000 2.860458 0.032668 0.021945
 552.000000 2.631806 0.042809 0.020601
 553.000000 2.979548 0.023436 0.017319
 554.000000 3.132607 0.013115 0.003143
 555.000000 3.203254 0.012379 0.006198
 556.000000 2.795674 0.019517 0.005058
 557.000000 2.598959 0.040169 0.016272
 558.000000 2.546426 0.056419 0.041749
 559.000000 2.099515 3.686456 3.821125
 560.000000 1.980258 5.283805 4.748201
 561.000000 2.059616 4.062580 4.380333
 562.000000 1.871550 7.091930 4.919293
 563.000000 2.030246 4.063475 3.869144
 564.000000 2.028850 3.060635 3.428267
 565.000000 1.758472 8.300233 7.408068
 566.000000 2.349635 1.386965 2.276728
 567.000000 2.476678 0.623734 1.111869
 568.000000 2.712743 0.072640 0.052158
 569.000000 3.070618 0.018020 0.004226
 570.000000 3.132108 0.019301 0.007640
 571.000000 2.992663 0.023029 0.013688
 572.000000 3.300530 0.007883 0.001469
 573.000000 3.336839 0.007009 0.000876
 574.000000 2.718538 0.040934 0.019596
 575.000000 1.880013 0.669881 0.606717
 576.000000 2.965276 0.019352 0.009080
 577.000000 2.170225 0.153510 0.070282
 578.000000 2.652539 0.046037 0.010986
 579.000000 3.090183 0.016547 0.008006
 580.000000 2.450975 0.078324 0.028091
 581.000000 2.389830 0.176907 0.175940
 582.000000 2.438520 0.092297 0.018769
 583.000000 2.565018 0.072970 0.009557
 584.000000 2.168563 0.363076 0.547095
 585.000000 2.639699 0.081771 0.035003
 586.000000 2.597610 0.063812 0.031684
 587.000000 2.511187 0.072766 0.010309
 588.000000 2.624382 0.057393 0.016245
 589.000000 2.154030 0.400406 0.495547
 590.000000 1.750434 3.734843 4.331630
 591.000000 1.788928 5.232320 7.520997
 592.000000 1.716095 5.031734 6.691355
 593.000000 1.721778 6.316428 8.185766
 594.000000 1.570793 7.298208 6.400078
 595.000000 1.690409 5.391686 6.844687
 596.000000 1.790209 4.746657 6.252161
 597.000000 2.715755 0.031611 0.016483
 598.000000 2.632635 0.049416 0.036183
 599.000000 2.721605 0.040870 0.028544
 600.000000 2.434317 0.173797 0.154296
 601.000000 2.084387 0.366500 0.131391
 602.000000 2.067147 0.380180 0.208774
 603.000000 2.186244 0.213919 0.095967
 604.000000 2.475225 0.068395 0.011623
 605.000000 2.201275 0.355675 0.181615
 606.000000 2.004610 0.516960 0.439802
 607.000000 1.958184 0.643638 0.431037
 608.000000 1.926406 0.747140 0.269010
 609.000000 1.944552 0.623043 0.204035
 610.000000 1.794897 1.261325 0.650944
 611.000000 1.924047 0.631169 0.301412
 612.000000 2.117226 0.311681 0.187227
 613.000000 2.276160 0.123911 0.056346
 614.000000 3.057117 0.017261 0.005348
 615.000000 3.159129 0.013638 0.004136
 616.000000 3.485464 0.006468 0.001474
 617.000000 3.332657 0.009646 0.001825
 618.000000 3.476338 0.006029 0.001244
 619.000000 3.353360 0.006781 0.000880
 620.000000 3.562732 0.005880 0.001270
 621.000000 3.034565 0.040244 0.038158
 622.000000 2.922718 0.035574 0.026791
 623.000000 2.947901 0.024018 0.013843
 624.000000 3.069798 0.016052 0.004367
 625.000000 3.264158 0.009208 0.002767
 626.000000 3.034378 0.018787 0.011095
 627.000000 2.878987 0.025874 0.017379
 628.000000 2.701235 0.045518 0.043008
 629.000000 2.021811 0.421474 0.299801
 630.000000 1.679652 2.837125 0.972557
 631.000000 2.295996 0.117040 0.035492
 632.000000 2.607435 0.093498 0.049445
 633.000000 2.116130 0.364057 0.365697
 634.000000 1.955002 0.908712 0.961651
 635.000000 2.057565 0.289250 0.115476
 636.000000 2.020635 0.456947 0.301639
 637.000000 2.045454 0.519966 0.597232
 638.000000 1.983651 0.361391 0.125517
 639.000000 1.634800 2.538426 0.921999
 640.000000 2.066019 0.403670 0.307167
 641.000000 1.974287 0.572221 0.147608
 642.000000 1.855071 0.931714 0.340825
 643.000000 1.977439 0.491828 0.223885
 644.000000 1.797212 1.695712 1.228971
 645.000000 2.057343 0.316915 0.093625
 646.000000 1.939073 0.808985 0.451209
 647.000000 2.505073 0.087684 0.062388
 648.000000 2.817991 0.028174 0.022992
 649.000000 3.026315 0.018563 0.014654
 650.000000 2.773117 0.037747 0.028059
 651.000000 3.251409 0.014533 0.005894
 652.000000 1.939909 2.057268 1.702711
 653.000000 2.403625 0.160969 0.130872
 654.000000 2.146269 1.521063 1.775845
 655.000000 2.972305 0.016676 0.007296
 656.000000 3.458292 0.006320 0.001388
 657.000000 3.063726 0.017119 0.014255
 658.000000 2.497759 0.086050 0.070673
 659.000000 3.415674 0.008829 0.003718
 660.000000 3.374360 0.009451 0.003841
 661.000000 2.585760 0.084760 0.076836
 662.000000 2.223582 0.210418 0.182813
 663.000000 2.053181 2.693177 2.839360
