# 2021
# 0
# 2020.2
# 0
# 0
# 0
# 0
# 0
# 0
# 0
# 0
# 0
# 0
7400.000000 -222.358
7440.000000 -217.954
7480.000000 -215.26
7520.000000 -213.119
7560.000000 -209.454
7600.000000 -214.924
7640.000000 -225.851
7680.000000 -250.176
7720.000000 -206.725
7760.000000 -217.352
7800.000000 -218.03
7840.000000 -248.702
7880.000000 -240.921
7920.000000 -237.627
7960.000000 -215.019
8000.000000 -251.13
8040.000000 -225.102
8080.000000 -214.974
8120.000000 -213.548
8160.000000 -218.642
8200.000000 -245.423
8240.000000 -215.077
8280.000000 -211.458
8320.000000 -210.902
8360.000000 -238.159
8400.000000 -223.031
8440.000000 -231.52
8480.000000 -238.452
8520.000000 -254.167
8560.000000 -233.287
8600.000000 -202.114
8640.000000 -218.827
8680.000000 -267.387
8720.000000 -244.81
8760.000000 -267.235
8800.000000 -252.657
8840.000000 -244.669
8880.000000 -225.128
8920.000000 -266.037
8960.000000 -225.289
9000.000000 -227.351
9040.000000 -212.155
9080.000000 -210.497
9120.000000 -243.093
9160.000000 -245.967
9200.000000 -222.409
9240.000000 -230.43
9280.000000 -234.806
9320.000000 -226.067
9360.000000 -237.972
9400.000000 -219.591
9440.000000 -223.659
9480.000000 -200.861
9520.000000 -220.595
9560.000000 -203.275
9600.000000 -209.743
9640.000000 -224.995
9680.000000 -248.082
9720.000000 -236.783
9760.000000 -238.154
9800.000000 -216.85
9840.000000 -213.188
9880.000000 -233.779
9920.000000 -242.488
9960.000000 -196.063
10000.000000 -216.457
10040.000000 -227.554
10080.000000 -225.228
10120.000000 -216.262
10160.000000 -255.937
10200.000000 -218.533
10240.000000 -219.179
10280.000000 -234.287
10320.000000 -229.282
10360.000000 -240.399
10400.000000 -204.29
10440.000000 -234.806
10480.000000 -230.143
10520.000000 -240.943
10560.000000 -249.006
10600.000000 -230.35
10640.000000 -249.661
10680.000000 -227.378
10720.000000 -237.31
10760.000000 -253.232
10800.000000 -216.467
10840.000000 -209.95
10880.000000 -251.693
10920.000000 -220.927
10960.000000 -229.797
11000.000000 -226.844
11040.000000 -234.569
11080.000000 -250.456
11120.000000 -193.94
11160.000000 -211.353
11200.000000 -215.722
11240.000000 -222.216
11280.000000 -219.902
11320.000000 -215.277
11360.000000 -243.222
11400.000000 -222.564
11440.000000 -258.869
11480.000000 -261.663
11520.000000 -232.483
11560.000000 -225.275
11600.000000 -236.168
11640.000000 -235.144
11680.000000 -222.109
11720.000000 -246.96
11760.000000 -195.753
11800.000000 -231.262
11840.000000 -216.651
11880.000000 -198.776
11920.000000 -229.698
11960.000000 -209.95
12000.000000 -239.74
12040.000000 -213.525
12080.000000 -241.948
12120.000000 -238.848
12160.000000 -234.705
12200.000000 -213.328
12240.000000 -190.99
12280.000000 -240.457
12320.000000 -233.682
12360.000000 -230.37
12400.000000 -241.377
12440.000000 -216.517
12480.000000 -220.137
12520.000000 -238.089
12560.000000 -223.218
12600.000000 -212.493
12640.000000 -234.557
12680.000000 -221.387
12720.000000 -224.252
12760.000000 -229.511
12800.000000 -242.434
12840.000000 -235.699
12880.000000 -260.821
12920.000000 -234.887
12960.000000 -234.54
13000.000000 -213.649
13040.000000 -210.771
13080.000000 -211.442
13120.000000 -227.886
13160.000000 -234.175
13200.000000 -240.726
13240.000000 -211.931
13280.000000 -245.994
13320.000000 -235.981
13360.000000 -231.224
13400.000000 -209.007
13440.000000 -257.669
13480.000000 -228.116
13520.000000 -243.499
13560.000000 -212.277
13600.000000 -229.359
13640.000000 -246.435
13680.000000 -225.2
13720.000000 -230.096
13760.000000 -224.374
13800.000000 -233.896
13840.000000 -259.018
13880.000000 -232.74
13920.000000 -213.651
13960.000000 -245.58
14000.000000 -235.528
14040.000000 -233.727
14080.000000 -258.382
14120.000000 -233.037
14160.000000 -218.212
14200.000000 -213.73
14240.000000 -243.832
14280.000000 -254.794
14320.000000 -222.321
14360.000000 -208.355
14400.000000 -209.735
14440.000000 -245.504
14480.000000 -234.133
14520.000000 -242.617
14560.000000 -215.351
14600.000000 -217.902
14640.000000 -230.11
14680.000000 -249.272
14720.000000 -244.221
14760.000000 -226.235
14800.000000 -241.87
14840.000000 -221.284
14880.000000 -252.794
14920.000000 -222.24
14960.000000 -248.433
15000.000000 -241.348
15040.000000 -239.13
15080.000000 -226.962
15120.000000 -227.648
15160.000000 -232.909
15200.000000 -246.986
15240.000000 -225.119
15280.000000 -211.755
15320.000000 -236.022
15360.000000 -223.339
15400.000000 -222.794
15440.000000 -254.544
15480.000000 -231.344
15520.000000 -241.757
15560.000000 -220.446
15600.000000 -233.272
15640.000000 -207.644
15680.000000 -220.523
15720.000000 -225.122
15760.000000 -223.417
15800.000000 -229.837
15840.000000 -233.714
15880.000000 -249.09
15920.000000 -241.412
15960.000000 -237.393
16000.000000 -239.374
16040.000000 -228.578
16080.000000 -263.946
16120.000000 -238.534
16160.000000 -284.499
16200.000000 -219.577
16240.000000 -246.306
16280.000000 -219.062
16320.000000 -257.856
16360.000000 -236.077
16400.000000 -237.714
16440.000000 -226.314
16480.000000 -253.592
16520.000000 -232.987
16560.000000 -256.761
16600.000000 -223.544
16640.000000 -218.39
16680.000000 -202.273
16720.000000 -237.76
16760.000000 -244.466
16800.000000 -238.216
16840.000000 -228.129
16880.000000 -260.011
16920.000000 -215.278
16960.000000 -230.506
17000.000000 -234.954
17040.000000 -221.363
17080.000000 -244.977
17120.000000 -202.489
17160.000000 -222.877
17200.000000 -225.222
17240.000000 -229.348
17280.000000 -263.922
17320.000000 -227.017
17360.000000 -238.746
17400.000000 -228.311
17440.000000 -217.259
17480.000000 -211.509
17520.000000 -226.103
17560.000000 -221.429
17600.000000 -226.788
17640.000000 -229.576
17680.000000 -239.822
17720.000000 -211.839
17760.000000 -221.934
17800.000000 -214.156
17840.000000 -246.452
17880.000000 -224.036
17920.000000 -240.632
17960.000000 -241.651
18000.000000 -191.387
18040.000000 -228.994
18080.000000 -251.631
18120.000000 -231.504
18160.000000 -230.396
18200.000000 -242.099
18240.000000 -246.016
18280.000000 -218.361
18320.000000 -223.999
18360.000000 -220.291
18400.000000 -229.885
18440.000000 -243.494
18480.000000 -214.515
18520.000000 -215.227
18560.000000 -209.414
18600.000000 -200.003
18640.000000 -247.432
18680.000000 -217.278
18720.000000 -231.791
18760.000000 -220.603
18800.000000 -243.429
18840.000000 -213.627
18880.000000 -197.626
18920.000000 -218.387
18960.000000 -252.453
19000.000000 -235.189
19040.000000 -206.273
19080.000000 -238.747
19120.000000 -220.768
19160.000000 -212.18
19200.000000 -238.388
19240.000000 -242.495
19280.000000 -265.881
19320.000000 -264.501
19360.000000 -234.074
19400.000000 -252.118
19440.000000 -231.624
19480.000000 -237.116
19520.000000 -247.1
19560.000000 -233.89
19600.000000 -239.564
19640.000000 -253.153
19680.000000 -228.738
19720.000000 -249.111
19760.000000 -277.65
19800.000000 -248.883
19840.000000 -228.219
19880.000000 -253.726
19920.000000 -220.46
19960.000000 -220.251
20000.000000 -216.551
20040.000000 -212.582
20080.000000 -230.217
20120.000000 -227.355
20160.000000 -245.57
20200.000000 -245.799
20240.000000 -217.666
20280.000000 -217.107
20320.000000 -264.447
20360.000000 -235.527
20400.000000 -227.139
20440.000000 -234.292
20480.000000 -230.273
20520.000000 -238.372
20560.000000 -215.877
20600.000000 -227.825
20640.000000 -206.051
20680.000000 -236.207
20720.000000 -234.757
20760.000000 -202.494
20800.000000 -244.812
20840.000000 -200.556
20880.000000 -219.9
20920.000000 -233.714
20960.000000 -225.239
21000.000000 -223.739
21040.000000 -217.904
21080.000000 -251.512
21120.000000 -200.477
21160.000000 -231.907
21200.000000 -231.084
21240.000000 -219.184
21280.000000 -215.896
21320.000000 -240.438
21360.000000 -229.977
21400.000000 -216.246
21440.000000 -234.66
21480.000000 -232.053
21520.000000 -203.566
21560.000000 -221.898
21600.000000 -220.823
21640.000000 -193.331
21680.000000 -243.678
21720.000000 -217.662
21760.000000 -224.899
21800.000000 -258.472
21840.000000 -233.017
21880.000000 -240.291
21920.000000 -227.065
21960.000000 -223.936
22000.000000 -257.134
22040.000000 -232.783
22080.000000 -250.274
22120.000000 -229.127
22160.000000 -233.943
22200.000000 -211.336
22240.000000 -234.795
22280.000000 -236.434
22320.000000 -242.101
22360.000000 -216.281
22400.000000 -223.006
22440.000000 -227.962
22480.000000 -253.34
22520.000000 -244.642
22560.000000 -226.132
22600.000000 -237.553
22640.000000 -250.793
22680.000000 -229.4
22720.000000 -224.958
22760.000000 -241.669
22800.000000 -243.813
22840.000000 -227.896
22880.000000 -232.476
22920.000000 -248.486
22960.000000 -254.265
23000.000000 -234.296
23040.000000 -267.244
23080.000000 -216.556
23120.000000 -216.974
23160.000000 -226.756
23200.000000 -222.502
23240.000000 -237.917
23280.000000 -233.163
23320.000000 -242.818
23360.000000 -229.117
23400.000000 -211.844
23440.000000 -240.253
23480.000000 -255.41
23520.000000 -238.171
23560.000000 -264.455
23600.000000 -243.125
23640.000000 -236.882
23680.000000 -243.91
23720.000000 -257.523
23760.000000 -231.834
23800.000000 -220.031
23840.000000 -216.81
23880.000000 -245.765
23920.000000 -224.499
23960.000000 -245.449
24000.000000 -228.636
24040.000000 -235.847
24080.000000 -224.849
24120.000000 -219.847
24160.000000 -193.953
24200.000000 -231.764
24240.000000 -249.026
24280.000000 -226.611
24320.000000 -252.993
24360.000000 -226.984
24400.000000 -247.708
24440.000000 -200.654
24480.000000 -240.462
24520.000000 -223.528
24560.000000 -204.367
24600.000000 -236.271
24640.000000 -247.431
24680.000000 -263.433
24720.000000 -223.099
24760.000000 -224.419
24800.000000 -261.286
24840.000000 -214.155
24880.000000 -222.751
24920.000000 -242.724
24960.000000 -234.456
25000.000000 -219.446
25040.000000 -254.116
25080.000000 -224.29
25120.000000 -245.137
25160.000000 -249.435
25200.000000 -229.594
25240.000000 -245.567
25280.000000 -243.574
25320.000000 -201.796
25360.000000 -222.238
25400.000000 -243.483
25440.000000 -227.389
25480.000000 -223.751
25520.000000 -235.467
25560.000000 -209.898
25600.000000 -241.469
25640.000000 -229.808
25680.000000 -239.036
25720.000000 -224.465
25760.000000 -204.13
25800.000000 -239.475
25840.000000 -234.264
25880.000000 -241.339
25920.000000 -236.955
25960.000000 -211.827
26000.000000 -254.248
26040.000000 -225.73
26080.000000 -207.692
26120.000000 -246.814
26160.000000 -221.407
26200.000000 -238.111
26240.000000 -237.813
26280.000000 -208.569
26320.000000 -226.555
26360.000000 -228.221
26400.000000 -225.15
26440.000000 -202.292
26480.000000 -223.498
26520.000000 -222.54
26560.000000 -242.672
26600.000000 -224.388
26640.000000 -241.806
26680.000000 -205.329
26720.000000 -222.306
26760.000000 -252.369
26800.000000 -238.884
26840.000000 -248.138
26880.000000 -250.452
26920.000000 -238.135
26960.000000 -251.104
27000.000000 -225.643
27040.000000 -257.189
27080.000000 -230.588
27120.000000 -241.556
27160.000000 -229.421
27200.000000 -255.165
27240.000000 -258.195
27280.000000 -229.246
27320.000000 -254.643
27360.000000 -245.472
27400.000000 -245.513
27440.000000 -260.989
27480.000000 -217.227
27520.000000 -210.093
27560.000000 -259.102
27600.000000 -222.673
27640.000000 -221.67
27680.000000 -229.405
27720.000000 -225.839
27760.000000 -215.052
27800.000000 -210.368
27840.000000 -222.95
27880.000000 -237.084
27920.000000 -243.096
27960.000000 -214.556
28000.000000 -217.547
28040.000000 -218.369
28080.000000 -225.609
28120.000000 -201.375
28160.000000 -212.019
28200.000000 -217.976
28240.000000 -234.359
28280.000000 -234.313
28320.000000 -228.872
28360.000000 -261.459
28400.000000 -257.424
28440.000000 -241.567
28480.000000 -241.872
28520.000000 -232.433
28560.000000 -226.946
28600.000000 -237.882
28640.000000 -235.795
28680.000000 -242.989
28720.000000 -241.818
28760.000000 -201.365
28800.000000 -251.545
28840.000000 -226.664
28880.000000 -219.604
28920.000000 -227.261
28960.000000 -222.291
29000.000000 -223.146
29040.000000 -216.01
29080.000000 -218.269
29120.000000 -244.158
29160.000000 -244.978
29200.000000 -253.903
29240.000000 -246.282
29280.000000 -226.458
29320.000000 -210.962
29360.000000 -224.818
29400.000000 -212.237
29440.000000 -222.26
29480.000000 -246.675
29520.000000 -219.55
29560.000000 -246.284
29600.000000 -236.264
29640.000000 -219.091
29680.000000 -226.863
29720.000000 -235.214
29760.000000 -225.433
29800.000000 -239.302
29840.000000 -251.282
29880.000000 -237.366
29920.000000 -222.358
29960.000000 -235.644
30000.000000 -241.676
30040.000000 -233.867
30080.000000 -229.161
30120.000000 -205.176
30160.000000 -225.879
30200.000000 -253.261
30240.000000 -206.452
30280.000000 -227.777
30320.000000 -225.409
30360.000000 -227.558
30400.000000 -242.698
30440.000000 -212.743
30480.000000 -190.942
30520.000000 -237.672
30560.000000 -231.689
30600.000000 -224.662
30640.000000 -229.365
30680.000000 -243.627
30720.000000 -228.34
30760.000000 -242.917
30800.000000 -225.557
30840.000000 -221.98
30880.000000 -245.009
30920.000000 -235.886
30960.000000 -237.809
31000.000000 -228.793
31040.000000 -212.807
31080.000000 -220.819
31120.000000 -232.822
31160.000000 -242.124
31200.000000 -245.652
31240.000000 -231.634
31280.000000 -217.693
31320.000000 -242.426
31360.000000 -237.749
31400.000000 -219.799
31440.000000 -222.781
31480.000000 -230.87
31520.000000 -244.725
31560.000000 -247.358
31600.000000 -231.979
31640.000000 -247.675
31680.000000 -238.155
31720.000000 -243.56
31760.000000 -203.027
31800.000000 -247.381
31840.000000 -192.187
31880.000000 -230.752
31920.000000 -239.753
31960.000000 -222.041
32000.000000 -239.086
32040.000000 -234.836
32080.000000 -246.267
32120.000000 -221.401
32160.000000 -257.941
32200.000000 -235.036
32240.000000 -256.053
32280.000000 -222.556
32320.000000 -238.15
32360.000000 -238.358
32400.000000 -238.799
32440.000000 -210.634
32480.000000 -228.081
32520.000000 -238.339
32560.000000 -231.764
32600.000000 -220.786
32640.000000 -242.538
32680.000000 -240.427
32720.000000 -241.621
32760.000000 -218.631
32800.000000 -249.889
32840.000000 -239.436
32880.000000 -210.878
32920.000000 -208.878
32960.000000 -233.103
33000.000000 -231.669
33040.000000 -227.969
33080.000000 -216.603
33120.000000 -213.813
33160.000000 -196.558
33200.000000 -220.896
33240.000000 -201.972
33280.000000 -240.519
33320.000000 -232.486
33360.000000 -207.278
33400.000000 -234.253
33440.000000 -221.893
33480.000000 -207.321
33520.000000 -236.391
33560.000000 -215.051
33600.000000 -215.342
33640.000000 -219.049
33680.000000 -230.997
33720.000000 -237.237
33760.000000 -256.352
33800.000000 -246.241
33840.000000 -221.044
33880.000000 -236.1
33920.000000 -256.667
33960.000000 -239.864
34000.000000 -222.445
34040.000000 -267.641
34080.000000 -224.129
34120.000000 -226.635
34160.000000 -235.29
34200.000000 -224.415
34240.000000 -225.488
34280.000000 -216.465
34320.000000 -230.141
34360.000000 -238.929
34400.000000 -239.601
34440.000000 -209.934
34480.000000 -253.843
34520.000000 -238.619
34560.000000 -226.65
34600.000000 -250.404
34640.000000 -251.267
34680.000000 -218.956
34720.000000 -222.651
34760.000000 -246.725
34800.000000 -244.464
34840.000000 -251.056
34880.000000 -209.69
34920.000000 -216.656
34960.000000 -224.758
35000.000000 -260.189
35040.000000 -221.83
35080.000000 -260.266
35120.000000 -230.44
35160.000000 -222.653
35200.000000 -219.249
35240.000000 -228.027
35280.000000 -265.705
35320.000000 -200.464
35360.000000 -224.366
35400.000000 -238.61
35440.000000 -226.594
35480.000000 -241.783
35520.000000 -249.529
35560.000000 -249.139
35600.000000 -219.596
35640.000000 -244.544
35680.000000 -257.459
35720.000000 -257.204
35760.000000 -228.436
35800.000000 -254.551
35840.000000 -230.842
35880.000000 -244.669
35920.000000 -230.195
35960.000000 -230.815
36000.000000 -218.6
36040.000000 -230.797
36080.000000 -226.392
36120.000000 -241.43
36160.000000 -217.699
36200.000000 -218.627
36240.000000 -216.63
36280.000000 -197.982
36320.000000 -219.292
36360.000000 -241.044
36400.000000 -218.185
36440.000000 -217.312
36480.000000 -209.949
36520.000000 -204.523
36560.000000 -226.453
36600.000000 -224.139
36640.000000 -207.375
36680.000000 -220.507
36720.000000 -201.166
36760.000000 -199.397
36800.000000 -221.818
36840.000000 -215.777
36880.000000 -269.806
36920.000000 -213.019
36960.000000 -215.087
37000.000000 -240.834
37040.000000 -246.066
37080.000000 -218.053
37120.000000 -207.015
37160.000000 -223.939
37200.000000 -251.23
37240.000000 -238.336
37280.000000 -239.364
37320.000000 -215.82
37360.000000 -228.246
37400.000000 -219.293
37440.000000 -215.695
37480.000000 -220.277
37520.000000 -230.585
37560.000000 -250.657
37600.000000 -209.964
37640.000000 -203.722
37680.000000 -249.975
37720.000000 -237.512
37760.000000 -215.942
37800.000000 -228.853
37840.000000 -221.204
37880.000000 -218.24
37920.000000 -223.534
37960.000000 -226.033
38000.000000 -237.739
38040.000000 -219.442
38080.000000 -263.694
38120.000000 -235.548
38160.000000 -191.328
38200.000000 -230.469
38240.000000 -214.421
38280.000000 -218.126
38320.000000 -236.311
38360.000000 -228.114
38400.000000 -221.15
38440.000000 -227.24
38480.000000 -226.648
38520.000000 -205.53
38560.000000 -229.714
38600.000000 -206.487
38640.000000 -218.77
38680.000000 -232.006
38720.000000 -201.981
38760.000000 -230.309
38800.000000 -210.445
38840.000000 -198.885
38880.000000 -194.23
38920.000000 -231.547
38960.000000 -219.519
39000.000000 -231.082
39040.000000 -232.504
39080.000000 -217.598
39120.000000 -240.954
39160.000000 -226.645
39200.000000 -240.938
39240.000000 -256.098
39280.000000 -227.863
39320.000000 -218.699
39360.000000 -203.42
39400.000000 -265.345
39440.000000 -237.743
39480.000000 -228.276
39520.000000 -209.592
39560.000000 -254.777
39600.000000 -239.801
39640.000000 -206.466
39680.000000 -242.007
39720.000000 -232.621
39760.000000 -253.097
39800.000000 -223.018
39840.000000 -241.684
39880.000000 -223.647
39920.000000 -248.278
39960.000000 -214.435
40000.000000 -220.276
40040.000000 -232.915
40080.000000 -229.508
40120.000000 -224.033
40160.000000 -216.928
40200.000000 -227.898
40240.000000 -236.464
40280.000000 -236.287
40320.000000 -238.786
40360.000000 -216.818
40400.000000 -216.359
40440.000000 -227.773
40480.000000 -229.117
40520.000000 -229.221
40560.000000 -223.057
40600.000000 -247.018
40640.000000 -238.276
40680.000000 -222.942
40720.000000 -223.318
40760.000000 -216.157
40800.000000 -236.247
40840.000000 -210.669
40880.000000 -220.951
40920.000000 -259.266
40960.000000 -237.512
41000.000000 -220.869
41040.000000 -244.33
41080.000000 -188.571
41120.000000 -218.288
41160.000000 -232.306
41200.000000 -229.395
41240.000000 -231.09
41280.000000 -197.074
41320.000000 -215.378
41360.000000 -227.123
41400.000000 -236.418
41440.000000 -228.244
41480.000000 -217.523
41520.000000 -211.428
41560.000000 -248.608
41600.000000 -225.971
41640.000000 -235.168
41680.000000 -204.538
41720.000000 -230.088
41760.000000 -233.57
41800.000000 -233.975
41840.000000 -242.088
41880.000000 -216.472
41920.000000 -211.746
41960.000000 -234.078
42000.000000 -229.737
42040.000000 -232.249
42080.000000 -226.896
42120.000000 -248.49
42160.000000 -245.482
42200.000000 -208.73
42240.000000 -211.057
42280.000000 -235.061
42320.000000 -237.227
42360.000000 -218.476
42400.000000 -220.791
42440.000000 -228.4
42480.000000 -232.274
42520.000000 -233.481
42560.000000 -247.929
42600.000000 -243.481
42640.000000 -233.327
42680.000000 -223.31
42720.000000 -215.131
42760.000000 -248.764
42800.000000 -226.169
42840.000000 -249.434
42880.000000 -224.508
42920.000000 -244.008
42960.000000 -236.208
43000.000000 -210.004
43040.000000 -283.675
43080.000000 -236.308
43120.000000 -226.989
43160.000000 -200.857
43200.000000 -221.941
43240.000000 -209.769
43280.000000 -266.471
43320.000000 -231.247
43360.000000 -190.644
43400.000000 -235.299
43440.000000 -232.857
43480.000000 -211.346
43520.000000 -236.493
43560.000000 -206.859
43600.000000 -246.508
43640.000000 -241.502
43680.000000 -218.791
43720.000000 -228.611
43760.000000 -252.12
43800.000000 -242.434
43840.000000 -204.849
43880.000000 -222.904
43920.000000 -217.519
43960.000000 -205.454
44000.000000 -230.282
44040.000000 -233.327
44080.000000 -221.537
44120.000000 -229.259
44160.000000 -182.124
44200.000000 -205.542
44240.000000 -226.387
44280.000000 -227.854
44320.000000 -226.438
44360.000000 -214.652
44400.000000 -189.725
44440.000000 -217.185
44480.000000 -216.218
44520.000000 -212.08
44560.000000 -212.123
44600.000000 -220.536
44640.000000 -227.89
44680.000000 -245.358
44720.000000 -212.926
44760.000000 -223.441
44800.000000 -231.901
44840.000000 -199.914
44880.000000 -231.321
44920.000000 -242.148
44960.000000 -218.275
45000.000000 -226.558
45040.000000 -234.039
45080.000000 -217.757
45120.000000 -239.403
45160.000000 -238.423
45200.000000 -219.972
45240.000000 -239.838
45280.000000 -224.589
45320.000000 -231.16
45360.000000 -234.828
45400.000000 -209.064
45440.000000 -233.481
45480.000000 -227.919
45520.000000 -245.824
45560.000000 -247.194
45600.000000 -247.655
45640.000000 -220.4
45680.000000 -248.591
45720.000000 -250.756
45760.000000 -244.067
45800.000000 -248.363
45840.000000 -243.26
45880.000000 -230.859
45920.000000 -249.742
45960.000000 -203.013
46000.000000 -248.501
46040.000000 -220.048
46080.000000 -212.96
46120.000000 -264.43
46160.000000 -242.634
46200.000000 -226.62
46240.000000 -228.597
46280.000000 -233.91
46320.000000 -255.546
46360.000000 -234.17
46400.000000 -219.547
46440.000000 -234.713
46480.000000 -241.801
46520.000000 -241.884
46560.000000 -245.971
46600.000000 -231.177
46640.000000 -200.643
46680.000000 -221.769
46720.000000 -245.293
46760.000000 -223.313
46800.000000 -237.077
46840.000000 -231.65
46880.000000 -189.021
46920.000000 -228.634
46960.000000 -218.535
47000.000000 -227.211
47040.000000 -217.557
47080.000000 -222.52
47120.000000 -218.885
47160.000000 -230.404
47200.000000 -231.79
47240.000000 -231.058
47280.000000 -253.701
47320.000000 -256.652
47360.000000 -260.473
47400.000000 -244.776
47440.000000 -254.505
47480.000000 -209.358
47520.000000 -236.893
47560.000000 -206.88
47600.000000 -208.686
47640.000000 -214.648
47680.000000 -231.481
47720.000000 -238.436
47760.000000 -230.522
47800.000000 -221.532
47840.000000 -228.254
47880.000000 -243.955
47920.000000 -237
47960.000000 -257.182
48000.000000 -232.611
48040.000000 -222.26
48080.000000 -220.154
48120.000000 -233.9
48160.000000 -217.05
48200.000000 -230.684
48240.000000 -235.022
48280.000000 -235.956
48320.000000 -238.196
48360.000000 -223.627
48400.000000 -240.463
48440.000000 -252.153
48480.000000 -237.34
48520.000000 -222
48560.000000 -243.902
48600.000000 -252.017
48640.000000 -268.722
48680.000000 -238.223
48720.000000 -233.134
48760.000000 -242.867
48800.000000 -226.72
48840.000000 -222.584
48880.000000 -217.275
48920.000000 -234.122
48960.000000 -275.413
49000.000000 -230.381
49040.000000 -241.484
49080.000000 -231.107
49120.000000 -231.626
49160.000000 -204.4
49200.000000 -219.522
49240.000000 -249.014
49280.000000 -229.633
49320.000000 -220.151
49360.000000 -215.577
49400.000000 -234.771
49440.000000 -237.791
49480.000000 -244.11
49520.000000 -225.832
49560.000000 -235.037
49600.000000 -232.398
49640.000000 -245.301
49680.000000 -251.764
49720.000000 -246.832
49760.000000 -239.809
49800.000000 -221.524
49840.000000 -243.352
49880.000000 -238.143
49920.000000 -242.186
49960.000000 -226.577
50000.000000 -238.55
50040.000000 -227.26
50080.000000 -245.648
50120.000000 -262.192
