#! FIELDS time dist1 coord1.mean c2
 139.000000 0.838255 41.975371 12.427025
 140.000000 0.883791 41.600273 16.304788
 141.000000 0.721153 47.398519 22.411516
 142.000000 0.727612 49.991230 20.721947
 143.000000 0.645758 54.261217 18.802594
 144.000000 0.667761 52.304483 22.215670
 145.000000 0.848134 43.116872 18.215266
 146.000000 1.055338 29.317237 21.925230
 147.000000 1.041901 29.702990 22.161663
 148.000000 1.213727 23.989198 12.182022
 149.000000 1.162671 23.513727 16.443505
 150.000000 1.296224 14.700282 13.449338
 151.000000 1.501112 6.440412 8.015052
 152.000000 1.463211 5.530992 5.821396
 153.000000 1.771307 1.075678 0.369676
 154.000000 1.626045 1.697819 1.007679
 155.000000 1.541254 3.037889 2.253205
 156.000000 1.330211 9.696615 8.204421
 157.000000 1.486591 7.610584 8.425509
 158.000000 1.254066 11.656365 6.410230
 159.000000 1.181360 15.056918 5.104331
 160.000000 1.095773 21.247328 9.465473
 161.000000 0.985825 26.919701 12.256989
 162.000000 1.035369 26.073151 13.476840
 163.000000 1.232980 15.493360 11.368845
 164.000000 1.125886 20.646415 13.465866
 165.000000 1.164184 21.563211 12.416656
 166.000000 1.069144 22.354119 11.720181
 167.000000 1.121056 23.449189 13.660008
 168.000000 1.136302 18.187377 8.997429
 169.000000 1.114669 20.744099 6.412678
 170.000000 1.297815 11.039487 5.686898
 171.000000 1.375566 9.016989 7.786196
 172.000000 1.387376 8.602231 9.908347
 173.000000 0.942571 32.604543 19.852332
 174.000000 1.198696 20.857030 15.878644
 175.000000 0.961967 36.117980 21.175614
 176.000000 0.893727 35.470820 18.068998
 177.000000 0.946436 34.875692 20.395066
 178.000000 1.101911 28.442528 16.468459
 179.000000 0.943516 35.537123 15.137103
 180.000000 0.760536 46.032655 13.778636
 181.000000 0.526312 58.815395 15.097312
 182.000000 0.464625 58.159445 9.215531
 183.000000 0.505548 59.570420 16.345601
 184.000000 0.665877 49.492943 19.549756
 185.000000 0.795796 45.508185 23.231845
 186.000000 0.627853 56.418560 19.977705
 187.000000 0.684995 53.733246 20.783940
 188.000000 0.622034 55.569806 20.450162
 189.000000 0.694121 52.100881 21.717264
 190.000000 0.699877 51.238206 18.053069
 191.000000 0.883875 41.820466 14.587917
 192.000000 0.800082 47.276493 16.998632
 193.000000 0.901873 38.947228 14.770933
 194.000000 0.991017 35.615620 16.324761
 195.000000 0.968086 35.979196 15.009450
 196.000000 1.056452 31.885488 14.482223
 197.000000 0.935432 36.902785 15.460723
 198.000000 0.929008 37.306291 15.801476
 199.000000 0.884425 40.849416 18.565362
 200.000000 0.979297 35.983267 16.966470
 201.000000 1.046946 31.966179 17.429604
 202.000000 0.989262 34.670177 15.794709
 203.000000 1.219697 21.724434 17.824852
 204.000000 1.171311 25.273983 19.141038
 205.000000 1.249942 20.558699 16.731458
 206.000000 1.116152 22.752604 19.244033
 207.000000 1.264682 20.922492 15.525608
 208.000000 1.250223 18.449092 16.401392
 209.000000 1.017618 31.108110 20.576920
 210.000000 0.803231 44.693969 21.990126
 211.000000 0.623263 54.897150 20.247307
 212.000000 0.684662 51.475393 20.634648
 213.000000 0.762540 45.603178 20.286116
 214.000000 0.720641 48.781916 20.431632
 215.000000 0.788016 45.213323 18.989618
 216.000000 0.842270 41.792376 21.405059
 217.000000 0.824646 42.313384 21.831929
 218.000000 0.655740 51.562885 20.968618
 219.000000 0.614269 55.875936 18.468887
 220.000000 0.370713 65.471460 12.004538
 221.000000 0.300845 66.483013 9.124516
 222.000000 0.325788 69.758782 8.790124
 223.000000 0.230565 74.357890 10.712009
 224.000000 0.023418 76.464008 6.446999
 225.000000 0.157224 72.074613 5.560309
 226.000000 0.147693 70.557990 4.773355
 227.000000 0.187193 69.239328 4.719781
 228.000000 0.150108 70.607393 4.996047
 229.000000 0.210675 70.345123 4.805515
 230.000000 0.324505 63.476762 8.775963
 231.000000 0.338645 63.591442 11.010485
 232.000000 0.334026 65.674029 13.119510
 233.000000 0.297088 66.157912 9.271663
 234.000000 0.212604 69.388952 8.573804
 235.000000 0.236691 66.904564 8.524619
 236.000000 0.186091 68.710599 8.983153
 237.000000 0.286115 67.729721 5.804233
 238.000000 0.263850 67.721644 3.873943
 239.000000 0.254211 67.535106 4.344469
 240.000000 0.384987 61.411281 5.256493
 241.000000 0.280028 65.754385 5.930232
 242.000000 0.302935 66.110972 4.894683
 243.000000 0.365300 62.561879 4.590221
 244.000000 0.402777 61.449283 5.376690
 245.000000 0.343382 64.855548 5.960972
 246.000000 0.326569 67.407168 8.195521
 247.000000 0.420936 60.446318 6.666723
 248.000000 0.299365 67.443761 4.458952
 249.000000 0.210351 72.384134 7.027142
 250.000000 0.182895 71.037098 7.081465
 251.000000 0.135060 74.180373 5.603191
 252.000000 0.196392 69.313664 3.841464
 253.000000 0.320540 63.618412 3.706678
 254.000000 0.219931 67.754410 5.349685
 255.000000 0.347389 64.547351 4.718363
 256.000000 0.362360 60.627328 3.916164
 257.000000 0.290097 62.570233 3.631328
 258.000000 0.296241 66.272258 6.065168
 259.000000 0.387632 61.403053 5.955467
 260.000000 0.333293 62.794979 8.201732
 261.000000 0.365656 62.772052 5.033144
 262.000000 0.293700 63.983719 4.519410
 263.000000 0.249411 66.112461 3.775390
 264.000000 0.144527 72.467610 6.356524
 265.000000 0.027170 77.471559 7.401873
 266.000000 0.047818 77.548622 7.834388
 267.000000 0.021188 76.039356 7.336771
 268.000000 0.026375 78.177093 7.953212
 269.000000 0.071341 75.488128 8.553638
 270.000000 0.023167 78.715966 7.371589
 271.000000 0.019032 78.059585 7.725221
 272.000000 0.133801 77.033249 9.099169
 273.000000 0.178840 77.910179 9.199900
 274.000000 0.013811 76.659366 7.158665
 275.000000 0.074882 79.499941 7.587214
 276.000000 0.184694 76.801713 9.602742
 277.000000 0.214730 74.225399 9.950800
 278.000000 0.202787 72.919261 6.852546
 279.000000 0.204584 73.996093 9.449829
 280.000000 0.245292 74.954981 6.772484
 281.000000 0.250988 72.558335 7.360574
 282.000000 0.245945 73.757754 7.525011
 283.000000 0.317709 69.948307 8.266300
 284.000000 0.352791 68.149177 10.946984
 285.000000 0.270844 70.770985 6.766625
 286.000000 0.323088 70.721506 6.078917
 287.000000 0.295633 72.084817 6.482789
 288.000000 0.241852 71.994558 6.674030
 289.000000 0.120264 78.517678 7.671258
 290.000000 0.204100 75.912306 5.522098
 291.000000 0.064367 78.578943 7.838030
 292.000000 0.084829 77.913550 8.020016
 293.000000 0.300268 69.258075 8.668340
 294.000000 0.340115 70.268760 7.336293
 295.000000 0.330286 68.023659 5.511297
 296.000000 0.093257 78.233763 6.900050
 297.000000 0.357378 68.858912 10.633615
 298.000000 0.147590 77.255379 10.036522
 299.000000 0.442565 64.166643 12.922103
 300.000000 0.368049 67.219641 14.113725
 301.000000 0.370159 68.673090 14.452909
 302.000000 0.356518 68.638014 14.551250
 303.000000 0.312485 68.157160 7.910960
 304.000000 0.454649 62.688370 13.081093
 305.000000 0.559003 59.292433 12.857786
 306.000000 0.474715 60.897186 9.532891
 307.000000 0.518900 60.772000 17.296855
 308.000000 0.469734 62.781868 12.815786
 309.000000 0.513029 59.277203 13.657333
 310.000000 0.547786 59.012279 13.226676
 311.000000 0.478196 63.926104 13.760284
 312.000000 0.632517 54.230485 17.493448
 313.000000 0.477996 61.890828 13.001598
 314.000000 0.534291 60.683907 14.557369
 315.000000 0.593407 59.875875 16.877194
 316.000000 0.535186 60.403484 13.928122
 317.000000 0.500719 56.423737 11.903635
 318.000000 0.592737 52.285048 12.629366
 319.000000 0.635125 53.608986 14.483814
 320.000000 0.580874 55.052392 14.562793
 321.000000 0.711578 48.044237 12.624143
 322.000000 0.835441 42.044494 12.837927
 323.000000 0.742971 45.275369 7.773302
 324.000000 0.723941 46.238772 8.805370
 325.000000 0.716260 47.709301 7.921689
 326.000000 0.777570 45.486586 10.004578
 327.000000 0.797839 44.102845 10.320965
 328.000000 0.787423 43.350578 7.957072
 329.000000 0.782051 44.024092 7.026322
 330.000000 0.679074 49.334553 6.407047
 331.000000 0.761488 46.140501 11.109640
 332.000000 0.837861 42.072027 10.753305
 333.000000 0.790012 43.029921 9.873241
 334.000000 0.670172 51.275631 9.984968
 335.000000 0.621390 55.929524 15.406465
 336.000000 0.580547 57.700791 15.753207
 337.000000 0.550734 57.136610 11.483432
 338.000000 0.430742 65.186884 12.137729
 339.000000 0.425339 64.171929 12.018703
 340.000000 0.416808 64.595513 12.065665
 341.000000 0.443955 63.326697 14.164765
 342.000000 0.635446 51.546401 10.692883
 343.000000 0.719778 48.866580 13.416519
 344.000000 0.616194 52.146012 11.100919
 345.000000 0.548757 59.112552 13.392356
 346.000000 0.560550 59.073824 12.617452
 347.000000 0.617831 57.445626 12.857078
 348.000000 0.521417 61.980649 14.268339
 349.000000 0.491992 56.449305 8.467686
 350.000000 0.504230 59.989531 9.684136
 351.000000 0.438065 61.669690 11.617757
 352.000000 0.414814 62.046320 11.117422
 353.000000 0.437900 60.956667 10.872728
 354.000000 0.431467 62.329724 11.036886
 355.000000 0.424975 61.920846 8.582413
 356.000000 0.336041 67.405980 5.067878
 357.000000 0.359826 67.506330 5.638874
 358.000000 0.298123 71.165486 7.778451
 359.000000 0.316073 69.536039 9.256291
 360.000000 0.262038 71.040777 8.312365
 361.000000 0.643484 53.200510 11.549450
 362.000000 0.479004 61.166124 13.973405
 363.000000 0.517423 61.568387 13.192017
 364.000000 0.541134 61.343789 15.191980
 365.000000 0.524868 61.337296 13.038740
 366.000000 0.701419 50.418057 12.478313
 367.000000 0.575114 58.416634 14.226631
 368.000000 0.656835 55.527939 16.174222
 369.000000 0.702970 50.193269 16.370074
 370.000000 0.765592 48.498944 14.652518
 371.000000 0.769383 46.960827 13.851482
 372.000000 0.606931 53.841458 10.135479
 373.000000 0.635433 53.050233 12.067402
 374.000000 0.677369 54.987300 13.275174
 375.000000 0.727533 47.776257 15.581827
 376.000000 0.731027 47.944126 17.681070
 377.000000 0.937877 35.432314 16.086300
 378.000000 0.933633 36.509558 16.553856
 379.000000 0.958269 36.246406 16.800510
 380.000000 0.919528 40.921152 19.898774
 381.000000 1.180217 27.534711 14.731060
 382.000000 1.216806 24.144523 14.032517
 383.000000 1.146598 28.219978 14.896148
 384.000000 1.095359 29.615393 12.174592
 385.000000 1.024454 34.158657 16.742049
 386.000000 0.724059 48.920697 13.794648
 387.000000 0.666899 49.749733 11.506999
 388.000000 0.740456 49.692622 14.801578
 389.000000 0.705467 51.998238 14.187489
 390.000000 0.864756 42.240448 17.584254
 391.000000 0.844579 42.142435 22.519133
 392.000000 0.802184 42.571351 20.274975
 393.000000 0.996469 32.221206 19.962254
 394.000000 0.978807 35.463015 14.742895
 395.000000 1.171006 26.317330 14.855607
 396.000000 1.267942 20.935355 15.142638
 397.000000 1.151781 26.323754 17.892818
 398.000000 1.211635 23.328738 18.116057
 399.000000 1.033739 27.784917 19.423616
 400.000000 0.907897 39.538836 21.449266
 401.000000 0.842049 43.432290 19.682975
 402.000000 1.180721 26.607852 13.665350
 403.000000 0.794813 44.544586 17.650022
 404.000000 0.944577 36.712602 20.782120
 405.000000 0.926442 38.547670 17.411471
 406.000000 0.744245 49.652610 15.215581
 407.000000 0.738916 50.446663 16.536550
 408.000000 0.732997 48.867307 13.969408
 409.000000 0.756895 44.230169 15.120602
 410.000000 1.235468 24.545852 13.556877
 411.000000 1.026364 30.932826 13.574260
 412.000000 1.157872 27.268472 15.208386
 413.000000 0.958140 37.695314 18.049308
 414.000000 1.194682 25.283602 15.924747
 415.000000 0.977600 34.817429 14.884355
 416.000000 0.978605 32.706971 14.268297
 417.000000 1.016801 34.127809 17.624944
 418.000000 1.062618 30.626973 12.771735
 419.000000 1.131254 28.239343 14.880592
 420.000000 1.043679 32.496513 11.952768
 421.000000 1.106509 31.553511 15.815651
 422.000000 0.825767 41.848231 9.300619
 423.000000 0.809281 43.173435 7.355529
 424.000000 0.859280 36.901264 10.570654
 425.000000 0.717044 49.641597 9.455684
 426.000000 0.699849 48.606869 11.744748
 427.000000 0.694566 47.617175 13.146817
 428.000000 0.651022 50.087055 12.693487
 429.000000 0.693665 48.409049 12.238493
 430.000000 0.686746 50.701095 12.567361
 431.000000 0.484148 60.903258 15.081265
 432.000000 0.434122 62.014409 12.938546
 433.000000 0.656477 52.702755 15.274910
 434.000000 0.652110 52.023838 15.534466
 435.000000 0.661277 50.246173 11.346494
 436.000000 0.715349 48.927409 13.689845
 437.000000 0.626510 52.666166 12.195228
 438.000000 0.617233 53.980940 10.870729
 439.000000 0.623213 56.580457 13.242395
 440.000000 0.612815 57.011900 13.411556
 441.000000 0.431066 64.852793 13.759187
 442.000000 0.474614 62.124374 13.847646
 443.000000 0.623398 53.079483 11.460445
 444.000000 0.552148 56.930428 10.148228
 445.000000 0.392764 67.368433 10.910507
 446.000000 0.364437 67.663984 14.744152
 447.000000 0.507040 62.175607 16.037931
 448.000000 0.482260 61.586613 13.150005
 449.000000 0.608974 53.670055 10.930756
 450.000000 0.629596 51.867046 10.191557
 451.000000 0.717138 48.612882 13.936260
 452.000000 0.734570 47.848292 12.730739
 453.000000 0.681525 49.637132 11.160050
 454.000000 0.704007 47.998315 14.001710
 455.000000 0.580310 56.337421 10.079970
 456.000000 0.656438 50.296049 10.015750
 457.000000 0.635072 51.050420 11.381034
 458.000000 0.727243 49.661834 12.899925
 459.000000 0.804562 42.663734 9.592585
 460.000000 0.783242 43.301624 9.173069
 461.000000 0.777952 41.853915 8.241526
 462.000000 0.682937 49.179647 7.646189
 463.000000 0.705070 46.936016 6.972382
 464.000000 0.771646 42.349135 9.924282
 465.000000 0.899456 39.243578 10.895508
 466.000000 0.910584 39.602389 11.057232
 467.000000 0.963548 36.728305 11.196695
 468.000000 0.960700 36.723562 13.191859
 469.000000 0.904719 40.342365 16.127916
 470.000000 0.535076 56.827867 8.806016
 471.000000 0.542437 55.165521 8.103869
 472.000000 0.527643 57.872653 9.984977
 473.000000 0.601881 54.842137 10.214713
 474.000000 0.538874 57.706945 10.598022
 475.000000 0.599965 53.540210 10.142481
 476.000000 0.620937 52.253046 10.692116
 477.000000 0.523827 57.643604 8.129212
 478.000000 0.604620 58.170862 13.699272
 479.000000 0.602866 58.424717 18.890248
 480.000000 0.617696 57.280472 20.671991
 481.000000 0.750370 51.114128 17.783158
 482.000000 0.824339 45.216923 17.187936
 483.000000 0.806403 48.035065 23.289029
 484.000000 0.651166 55.754009 20.508882
 485.000000 0.599914 58.181989 14.060292
 486.000000 0.646566 57.205567 15.292134
 487.000000 0.589874 59.894111 18.467933
 488.000000 0.724627 51.476261 22.192798
 489.000000 0.647616 54.884616 22.626883
 490.000000 0.774656 48.257141 22.465405
 491.000000 0.715413 50.782973 22.809765
 492.000000 0.776647 48.273410 19.374633
 493.000000 0.836854 43.591379 23.469915
 494.000000 0.735286 50.058988 22.941472
 495.000000 0.671685 55.137105 21.292553
 496.000000 0.607577 58.368639 20.486005
 497.000000 0.797246 47.937100 18.740944
 498.000000 0.770439 49.483585 19.850965
 499.000000 0.482963 64.762400 14.722777
 500.000000 0.629113 57.507649 17.694210
 501.000000 0.826127 47.083732 18.341781
 502.000000 0.857139 44.020216 19.065682
 503.000000 0.803181 43.661601 17.826426
 504.000000 1.074409 28.604926 18.945428
 505.000000 1.089904 28.674862 19.468565
 506.000000 1.337732 16.482488 15.233275
 507.000000 0.955994 36.538767 21.871486
 508.000000 1.302230 11.259589 10.673307
 509.000000 1.408001 9.247832 10.588060
 510.000000 1.558090 4.058046 5.330093
 511.000000 1.289487 19.264345 15.222628
 512.000000 1.095801 31.179013 14.994542
 513.000000 0.824011 42.992172 13.412400
 514.000000 0.855419 42.198316 13.015424
 515.000000 0.817649 45.736282 13.297625
 516.000000 0.741219 48.017475 14.425951
 517.000000 0.757377 46.288562 16.389879
 518.000000 0.647263 51.654160 15.450234
 519.000000 0.636021 54.952343 13.518476
 520.000000 0.636781 52.435101 15.053444
 521.000000 0.517254 59.346488 16.315611
 522.000000 0.449049 66.513839 17.552871
 523.000000 0.450272 64.856248 18.065254
 524.000000 0.335205 68.382360 9.065200
 525.000000 0.271618 72.052080 10.256589
 526.000000 0.432581 66.511464 16.462674
 527.000000 0.325924 68.837390 13.439617
 528.000000 0.524897 60.313221 21.301220
 529.000000 0.536527 60.995882 20.894173
 530.000000 0.641699 54.234232 21.754357
 531.000000 0.541977 59.852812 21.093300
 532.000000 0.618287 55.811071 24.360405
 533.000000 0.396355 68.526889 14.668576
 534.000000 0.377455 66.828836 15.290453
 535.000000 0.461065 60.420478 16.317921
 536.000000 0.402014 65.576165 17.462509
 537.000000 0.368755 67.091945 15.416850
 538.000000 0.574424 54.816783 21.182992
 539.000000 0.520022 61.064709 20.619520
 540.000000 0.575641 57.421325 20.793598
 541.000000 0.958583 34.595866 21.847937
 542.000000 0.837616 43.007988 23.796627
 543.000000 0.884271 39.160069 23.280178
 544.000000 1.026404 31.364122 22.255188
 545.000000 0.927654 38.185432 16.842033
 546.000000 0.923229 37.526156 17.007868
 547.000000 1.150694 27.389395 13.946289
 548.000000 1.025195 34.782071 17.519455
 549.000000 0.899403 38.475694 17.818193
 550.000000 0.997892 33.074413 15.053120
 551.000000 0.892320 41.769038 18.570371
 552.000000 1.280286 19.728713 16.581442
 553.000000 1.152518 23.436686 19.699154
 554.000000 1.298781 17.574224 15.244001
 555.000000 1.419439 16.891299 9.254461
 556.000000 1.583598 12.995951 4.308484
 557.000000 1.456492 14.141989 4.880738
 558.000000 1.174146 25.364424 13.869473
 559.000000 0.986814 31.952868 12.461900
 560.000000 1.040942 31.588448 12.853504
 561.000000 0.901681 38.068325 13.875655
 562.000000 0.917204 36.856555 15.335624
 563.000000 1.053397 32.829987 15.314809
 564.000000 1.086217 30.575023 15.794150
 565.000000 1.008054 35.861450 18.179742
 566.000000 0.876052 38.994230 14.034631
 567.000000 0.983196 35.868123 15.005538
 568.000000 1.069389 32.771099 16.002675
 569.000000 0.946957 37.779643 17.583368
 570.000000 0.969061 36.797253 16.494347
 571.000000 1.005516 34.812662 15.347736
 572.000000 0.922069 38.283683 15.544886
 573.000000 1.053212 31.877032 14.157757
 574.000000 1.095627 30.190493 15.864363
 575.000000 0.908157 37.443660 16.974815
 576.000000 0.942461 36.272327 15.424328
 577.000000 0.944288 37.837947 17.887646
 578.000000 0.807042 44.165619 19.750030
 579.000000 0.876574 39.024171 15.387042
 580.000000 0.937738 36.777385 23.487664
 581.000000 1.091310 27.556314 21.003859
 582.000000 1.284820 16.635109 16.725294
 583.000000 1.008326 31.602891 20.393396
 584.000000 1.463185 8.217536 10.416693
 585.000000 1.692569 1.069379 0.540211
 586.000000 1.652774 1.589993 0.788835
 587.000000 1.814049 0.719862 0.453204
 588.000000 1.259279 16.177481 7.134712
 589.000000 1.223485 15.004546 13.174192
 590.000000 1.178649 16.645781 1.892943
 591.000000 1.259737 9.806901 3.954567
 592.000000 1.363100 7.852336 2.189092
 593.000000 1.471224 6.201641 2.625527
 594.000000 1.701734 2.388807 0.700606
 595.000000 1.807159 1.363904 0.275291
 596.000000 1.836424 1.317037 1.494033
 597.000000 2.237679 0.331113 0.194184
 598.000000 2.221883 0.340083 0.376460
 599.000000 2.373036 0.103677 0.061060
 600.000000 2.516874 0.083793 0.052756
 601.000000 2.419520 0.087925 0.061918
 602.000000 2.740575 0.053328 0.038493
 603.000000 2.615153 0.046953 0.015088
 604.000000 1.728099 1.382900 1.048216
 605.000000 2.071482 0.273792 0.102258
 606.000000 1.775806 0.753945 0.175766
 607.000000 1.723343 0.913854 0.347797
 608.000000 1.433570 4.318962 0.690592
 609.000000 1.343673 9.131265 6.165285
 610.000000 1.347339 10.629021 5.774388
 611.000000 1.091576 18.968649 2.326553
 612.000000 1.435973 4.341397 2.381595
 613.000000 1.285206 9.597930 1.328940
 614.000000 1.212597 12.096147 4.084976
 615.000000 1.131699 18.946995 5.634676
 616.000000 1.138145 17.936956 1.173864
 617.000000 1.242070 12.123769 2.361575
 618.000000 1.517655 3.141120 2.616707
 619.000000 1.392099 6.384207 2.096003
 620.000000 1.468254 4.382576 1.788585
 621.000000 1.667916 1.996773 2.381792
 622.000000 1.212803 19.104367 17.896621
 623.000000 1.364731 13.853634 14.796464
 624.000000 1.194326 20.622723 18.223628
 625.000000 1.217700 17.846842 18.548448
 626.000000 1.392264 10.801933 13.550870
 627.000000 1.509633 8.338825 8.611418
 628.000000 1.758079 3.423424 4.670893
 629.000000 1.681188 2.759059 3.325992
 630.000000 1.439129 9.704719 12.359698
 631.000000 1.159163 16.929631 13.204272
 632.000000 1.072451 24.303948 16.764046
 633.000000 1.116444 21.065087 12.137163
 634.000000 1.037855 25.788092 12.888770
 635.000000 1.032727 22.556964 9.317017
 636.000000 1.028578 27.638415 18.596430
 637.000000 1.498270 4.342146 4.173529
 638.000000 1.682857 3.743440 5.493387
 639.000000 1.313318 13.754663 14.958774
 640.000000 1.107452 19.489041 13.100533
 641.000000 1.102818 19.536692 12.892309
 642.000000 0.744937 44.230128 18.633120
 643.000000 0.940080 33.501425 22.524469
 644.000000 0.924430 34.284806 20.221143
 645.000000 0.994748 32.055236 22.998185
 646.000000 1.153528 24.244488 20.508055
 647.000000 0.688562 50.613119 20.768233
 648.000000 0.617306 53.881552 19.875070
 649.000000 0.567443 54.624877 14.678707
 650.000000 0.471492 59.983662 15.407503
 651.000000 0.552457 54.573751 12.613729
 652.000000 0.687570 49.541942 16.518950
 653.000000 0.512449 58.582391 13.643263
 654.000000 0.589413 54.322428 16.993969
 655.000000 0.631888 50.104795 11.829281
 656.000000 0.489964 57.749087 10.482549
 657.000000 0.793581 46.339812 19.821535
 658.000000 1.036573 30.100896 22.887986
 659.000000 0.893291 38.949081 22.477283
 660.000000 0.917468 37.088019 22.263485
 661.000000 0.714907 47.482674 20.708626
 662.000000 0.684247 49.901706 18.289357
 663.000000 0.837348 40.659536 23.746091
