# 2021
# 0
# 2020.2
# 0
# 0
# 0
# 0
# 0
# 0
# 0
# 0
# 0
# 0
7400.000000 -257.063
7440.000000 -257.475
7480.000000 -224.476
7520.000000 -253.747
7560.000000 -241.506
7600.000000 -237.056
7640.000000 -256.272
7680.000000 -210.067
7720.000000 -245.859
7760.000000 -260.596
7800.000000 -235.401
7840.000000 -225.423
7880.000000 -230.982
7920.000000 -225.268
7960.000000 -248.203
8000.000000 -238.538
8040.000000 -238.611
8080.000000 -241.278
8120.000000 -223.946
8160.000000 -250.379
8200.000000 -222.668
8240.000000 -236.606
8280.000000 -233.939
8320.000000 -252.49
8360.000000 -238.417
8400.000000 -244.83
8440.000000 -226.498
8480.000000 -235.903
8520.000000 -207.011
8560.000000 -203.65
8600.000000 -221.661
8640.000000 -230.38
8680.000000 -251.6
8720.000000 -226.943
8760.000000 -265.45
8800.000000 -270.528
8840.000000 -256.572
8880.000000 -202.792
8920.000000 -221.844
8960.000000 -237.526
9000.000000 -219.63
9040.000000 -247.067
9080.000000 -236.586
9120.000000 -259.922
9160.000000 -231.033
9200.000000 -209.064
9240.000000 -249.223
9280.000000 -206.743
9320.000000 -225.248
9360.000000 -248.599
9400.000000 -218.777
9440.000000 -271.457
9480.000000 -261.564
9520.000000 -217.118
9560.000000 -251.166
9600.000000 -277.465
9640.000000 -265.465
9680.000000 -256.299
9720.000000 -247.404
9760.000000 -252.953
9800.000000 -263.839
9840.000000 -241.203
9880.000000 -270.55
9920.000000 -248.68
9960.000000 -249.681
10000.000000 -237.493
10040.000000 -253.952
10080.000000 -205.565
10120.000000 -215.708
10160.000000 -255.704
10200.000000 -241.09
10240.000000 -247.751
10280.000000 -238.246
10320.000000 -245.596
10360.000000 -244.179
10400.000000 -246.866
10440.000000 -224.943
10480.000000 -229.593
10520.000000 -265.197
10560.000000 -251.296
10600.000000 -211.326
10640.000000 -240.094
10680.000000 -257.805
10720.000000 -222.211
10760.000000 -259.986
10800.000000 -238.529
10840.000000 -230.316
10880.000000 -247.374
10920.000000 -250.809
10960.000000 -254.743
11000.000000 -253.36
11040.000000 -254.463
11080.000000 -273.298
11120.000000 -245.526
11160.000000 -277.715
11200.000000 -259.437
11240.000000 -211.009
11280.000000 -242.108
11320.000000 -248.142
11360.000000 -244.917
11400.000000 -228.966
11440.000000 -250.855
11480.000000 -265.027
11520.000000 -229.671
11560.000000 -228.583
11600.000000 -239.815
11640.000000 -258.719
11680.000000 -235.131
11720.000000 -235.109
11760.000000 -256.272
11800.000000 -222.904
11840.000000 -204.332
11880.000000 -219.071
11920.000000 -250.124
11960.000000 -222.251
12000.000000 -245.477
12040.000000 -253.661
12080.000000 -236.554
12120.000000 -268.1
12160.000000 -268.386
12200.000000 -250.311
12240.000000 -256.396
12280.000000 -266.503
12320.000000 -237.896
12360.000000 -226.065
12400.000000 -269.753
12440.000000 -233.442
12480.000000 -244.36
12520.000000 -236.683
12560.000000 -235.552
12600.000000 -254.087
12640.000000 -233.856
12680.000000 -229.705
12720.000000 -227.034
12760.000000 -231.108
12800.000000 -225.034
12840.000000 -244.945
12880.000000 -231.552
12920.000000 -251.392
12960.000000 -260.949
13000.000000 -241.258
13040.000000 -248.261
13080.000000 -248.235
13120.000000 -259.321
13160.000000 -260.671
13200.000000 -258.063
13240.000000 -273.469
13280.000000 -271.492
13320.000000 -253.789
13360.000000 -224.77
13400.000000 -240.346
13440.000000 -227.803
13480.000000 -263.432
13520.000000 -251.437
13560.000000 -262.11
13600.000000 -245.367
13640.000000 -231.295
13680.000000 -277.066
13720.000000 -238.475
13760.000000 -276.209
13800.000000 -232.178
13840.000000 -232.192
13880.000000 -238.714
13920.000000 -251.196
13960.000000 -231.107
14000.000000 -227.163
14040.000000 -238.283
14080.000000 -258.376
14120.000000 -227.268
14160.000000 -249.522
14200.000000 -268.342
14240.000000 -252.403
14280.000000 -254.292
14320.000000 -241.012
14360.000000 -241.842
14400.000000 -217.085
14440.000000 -246.631
14480.000000 -213.553
14520.000000 -231.804
14560.000000 -260.947
14600.000000 -237.63
14640.000000 -245.524
14680.000000 -238.581
14720.000000 -270.582
14760.000000 -224.729
14800.000000 -254.147
14840.000000 -251.295
14880.000000 -247.99
14920.000000 -262.347
14960.000000 -208.181
15000.000000 -225.919
15040.000000 -231.886
15080.000000 -241.623
15120.000000 -245.713
15160.000000 -216.893
15200.000000 -266.897
15240.000000 -246.347
15280.000000 -227.402
15320.000000 -220.43
15360.000000 -225.923
15400.000000 -208.974
15440.000000 -206.641
15480.000000 -253.466
15520.000000 -231.827
15560.000000 -244.415
15600.000000 -242.136
15640.000000 -227.547
15680.000000 -219.183
15720.000000 -229.03
15760.000000 -255.682
15800.000000 -236.329
15840.000000 -246.249
15880.000000 -277.301
15920.000000 -271.105
15960.000000 -239.726
16000.000000 -237.509
16040.000000 -246.638
16080.000000 -246.867
16120.000000 -248.663
16160.000000 -248.66
16200.000000 -193.204
16240.000000 -219.473
16280.000000 -240.212
16320.000000 -237.819
16360.000000 -242.454
16400.000000 -224.817
16440.000000 -228.883
16480.000000 -250.87
16520.000000 -254.711
16560.000000 -239.324
16600.000000 -237.049
16640.000000 -250.686
16680.000000 -205.26
16720.000000 -237.96
16760.000000 -240.308
16800.000000 -255.113
16840.000000 -235.595
16880.000000 -233.587
16920.000000 -233.417
16960.000000 -233.664
17000.000000 -236.771
17040.000000 -249.28
17080.000000 -233.78
17120.000000 -231.913
17160.000000 -226.695
17200.000000 -269.14
17240.000000 -244.246
17280.000000 -253.309
17320.000000 -241.456
17360.000000 -227.204
17400.000000 -223.63
17440.000000 -231.461
17480.000000 -219.458
17520.000000 -234.023
17560.000000 -205.319
17600.000000 -239.396
17640.000000 -248.435
17680.000000 -211.379
17720.000000 -232.944
17760.000000 -226.112
17800.000000 -235.651
17840.000000 -243.287
17880.000000 -244.322
17920.000000 -241.291
17960.000000 -237.446
18000.000000 -225.94
18040.000000 -245.303
18080.000000 -241.502
18120.000000 -228.646
18160.000000 -250.023
18200.000000 -255.886
18240.000000 -234.359
18280.000000 -241.44
18320.000000 -250.483
18360.000000 -252.936
18400.000000 -273.939
18440.000000 -251.442
18480.000000 -245.233
18520.000000 -233.498
18560.000000 -232.034
18600.000000 -235.559
18640.000000 -251.488
18680.000000 -223.015
18720.000000 -259.905
18760.000000 -225.595
18800.000000 -243.32
18840.000000 -226.199
18880.000000 -227.639
18920.000000 -216.878
18960.000000 -243.698
19000.000000 -248.514
19040.000000 -249.013
19080.000000 -233.528
19120.000000 -247.788
19160.000000 -248.8
19200.000000 -232.468
19240.000000 -249.529
19280.000000 -241.339
19320.000000 -236.457
19360.000000 -245.541
19400.000000 -242.306
19440.000000 -244.197
19480.000000 -232.25
19520.000000 -257.455
19560.000000 -269.803
19600.000000 -235.238
19640.000000 -292.218
19680.000000 -236.862
19720.000000 -259.961
19760.000000 -244.991
19800.000000 -255.854
19840.000000 -240.874
19880.000000 -238.846
19920.000000 -249.403
19960.000000 -271.422
20000.000000 -259.27
20040.000000 -243.939
20080.000000 -236.119
20120.000000 -251.596
20160.000000 -257.553
20200.000000 -227.585
20240.000000 -251.089
20280.000000 -234.541
20320.000000 -241.828
20360.000000 -230.244
20400.000000 -246.948
20440.000000 -234.12
20480.000000 -252.158
20520.000000 -267.418
20560.000000 -255.656
20600.000000 -196.617
20640.000000 -266.694
20680.000000 -229.829
20720.000000 -250.907
20760.000000 -256.785
20800.000000 -230.928
20840.000000 -240.802
20880.000000 -244.007
20920.000000 -247.569
20960.000000 -236.917
21000.000000 -226.514
21040.000000 -239.765
21080.000000 -273.99
21120.000000 -265.371
21160.000000 -238.442
21200.000000 -253.487
21240.000000 -226.02
21280.000000 -220.662
21320.000000 -247.769
21360.000000 -259.303
21400.000000 -240.518
21440.000000 -241.259
21480.000000 -235.277
21520.000000 -237.511
21560.000000 -237.348
21600.000000 -249.043
21640.000000 -215.183
21680.000000 -266.147
21720.000000 -234.598
21760.000000 -243.696
21800.000000 -218.199
21840.000000 -264.349
21880.000000 -272.074
21920.000000 -244.652
21960.000000 -220.501
22000.000000 -227.809
22040.000000 -241.769
22080.000000 -225.661
22120.000000 -231.739
22160.000000 -228.092
22200.000000 -256.5
22240.000000 -252.253
22280.000000 -262.043
22320.000000 -249.863
22360.000000 -266.201
22400.000000 -253.613
22440.000000 -240.996
22480.000000 -235.148
22520.000000 -233.247
22560.000000 -246.615
22600.000000 -235.89
22640.000000 -235.803
22680.000000 -245.848
22720.000000 -245.203
22760.000000 -255.941
22800.000000 -240.791
22840.000000 -249.92
22880.000000 -235.796
22920.000000 -247.06
22960.000000 -235.238
23000.000000 -226.33
23040.000000 -234.583
23080.000000 -249.89
23120.000000 -224.531
23160.000000 -235.369
23200.000000 -235.304
23240.000000 -212.905
23280.000000 -233.052
23320.000000 -225.916
23360.000000 -265.857
23400.000000 -242.126
23440.000000 -233.466
23480.000000 -260.561
23520.000000 -237.736
23560.000000 -227.96
23600.000000 -262.129
23640.000000 -235.878
23680.000000 -231.198
23720.000000 -249.217
23760.000000 -241.997
23800.000000 -209.782
23840.000000 -228.883
23880.000000 -253.055
23920.000000 -234.39
23960.000000 -252.812
24000.000000 -254.403
24040.000000 -251.6
24080.000000 -270.333
24120.000000 -256.242
24160.000000 -252.992
24200.000000 -258.111
24240.000000 -219.066
24280.000000 -255.614
24320.000000 -254.393
24360.000000 -254.195
24400.000000 -233.28
24440.000000 -257.599
24480.000000 -260.258
24520.000000 -245.485
24560.000000 -276.908
24600.000000 -255.099
24640.000000 -247.667
24680.000000 -239.908
24720.000000 -245.862
24760.000000 -250.572
24800.000000 -219.143
24840.000000 -257.593
24880.000000 -230.001
24920.000000 -234.575
24960.000000 -257.306
25000.000000 -242.843
25040.000000 -274.197
25080.000000 -240.526
25120.000000 -237.457
25160.000000 -273.504
25200.000000 -233.8
25240.000000 -236.4
25280.000000 -237.227
25320.000000 -264.166
25360.000000 -258.09
25400.000000 -249.251
25440.000000 -227.249
25480.000000 -250.675
25520.000000 -238.836
25560.000000 -249.391
25600.000000 -235.23
25640.000000 -248.188
25680.000000 -233.228
25720.000000 -263.538
25760.000000 -247.937
25800.000000 -257.649
25840.000000 -251.708
25880.000000 -236.484
25920.000000 -279.57
25960.000000 -221.714
26000.000000 -207.088
26040.000000 -240.129
26080.000000 -238.63
26120.000000 -239.299
26160.000000 -243.062
26200.000000 -235.799
26240.000000 -216.963
26280.000000 -235.442
26320.000000 -253.664
26360.000000 -237.073
26400.000000 -241.292
26440.000000 -233.942
26480.000000 -227.799
26520.000000 -233.426
26560.000000 -229.428
26600.000000 -217.539
26640.000000 -199.782
26680.000000 -213.421
26720.000000 -223.604
26760.000000 -223.155
26800.000000 -242.063
26840.000000 -268.844
26880.000000 -233.665
26920.000000 -259.962
26960.000000 -256.864
27000.000000 -231.8
27040.000000 -231.16
27080.000000 -239.31
27120.000000 -245.493
27160.000000 -232.775
27200.000000 -225.36
27240.000000 -214.395
27280.000000 -236.346
27320.000000 -246.095
27360.000000 -243.853
27400.000000 -260.99
27440.000000 -250.625
27480.000000 -251.962
27520.000000 -225.939
27560.000000 -228.408
27600.000000 -273.753
27640.000000 -248.673
27680.000000 -241.257
27720.000000 -261.989
27760.000000 -225.744
27800.000000 -219.286
27840.000000 -236.016
27880.000000 -252.816
27920.000000 -216.858
27960.000000 -260.25
28000.000000 -227.389
28040.000000 -264.645
28080.000000 -225.606
28120.000000 -222.345
28160.000000 -249.124
28200.000000 -204.273
28240.000000 -227.188
28280.000000 -232.165
28320.000000 -285.78
28360.000000 -272.165
28400.000000 -255.136
28440.000000 -247.478
28480.000000 -232.895
28520.000000 -244.385
28560.000000 -225.542
28600.000000 -267.758
28640.000000 -257.341
28680.000000 -248.991
28720.000000 -234.762
28760.000000 -259.997
28800.000000 -240.246
28840.000000 -231.148
28880.000000 -235.283
28920.000000 -260.055
28960.000000 -234.573
29000.000000 -240.47
29040.000000 -262.956
29080.000000 -236.735
29120.000000 -239.611
29160.000000 -256.523
29200.000000 -264.897
29240.000000 -225.586
29280.000000 -248.279
29320.000000 -256.201
29360.000000 -273.362
29400.000000 -281.991
29440.000000 -247.853
29480.000000 -268.44
29520.000000 -269.553
29560.000000 -232.955
29600.000000 -263.435
29640.000000 -251.574
29680.000000 -249.764
29720.000000 -226.929
29760.000000 -255.77
29800.000000 -261.505
29840.000000 -251.796
29880.000000 -253.975
29920.000000 -261.904
29960.000000 -246.162
30000.000000 -248.619
30040.000000 -257.222
30080.000000 -272.993
30120.000000 -248.267
30160.000000 -229.802
30200.000000 -253.94
30240.000000 -257.635
30280.000000 -239.765
30320.000000 -252.576
30360.000000 -261.406
30400.000000 -257.571
30440.000000 -241.733
30480.000000 -245.473
30520.000000 -273.988
30560.000000 -224.715
30600.000000 -245.472
30640.000000 -275.035
30680.000000 -223.705
30720.000000 -247.946
30760.000000 -245.87
30800.000000 -265.256
30840.000000 -235.421
30880.000000 -232.831
30920.000000 -246.322
30960.000000 -239.254
31000.000000 -252.088
31040.000000 -239.838
31080.000000 -256.112
31120.000000 -236.082
31160.000000 -243.166
31200.000000 -235.299
31240.000000 -243.675
31280.000000 -260.739
31320.000000 -257.984
31360.000000 -230.456
31400.000000 -233.345
31440.000000 -240.938
31480.000000 -243.804
31520.000000 -214.023
31560.000000 -239.387
31600.000000 -227.483
31640.000000 -270.369
31680.000000 -246.18
31720.000000 -260.317
31760.000000 -270.97
31800.000000 -262.505
31840.000000 -245.873
31880.000000 -260.904
31920.000000 -249.342
31960.000000 -255.371
32000.000000 -267.818
32040.000000 -257.066
32080.000000 -242.016
32120.000000 -242.297
32160.000000 -217.21
32200.000000 -245.08
32240.000000 -290.158
32280.000000 -226.855
32320.000000 -279.524
32360.000000 -236.574
32400.000000 -227.268
32440.000000 -253.98
32480.000000 -255.324
32520.000000 -250.366
32560.000000 -266.09
32600.000000 -260.216
32640.000000 -236.374
32680.000000 -233.635
32720.000000 -245.265
32760.000000 -240.916
32800.000000 -226.06
32840.000000 -241.322
32880.000000 -256.953
32920.000000 -225.258
32960.000000 -230.623
33000.000000 -248.278
33040.000000 -253.429
33080.000000 -248.876
33120.000000 -256.938
33160.000000 -259.203
33200.000000 -262.348
33240.000000 -279.243
33280.000000 -242.91
33320.000000 -249.396
33360.000000 -245.727
33400.000000 -245.265
33440.000000 -235.178
33480.000000 -241.077
33520.000000 -244.628
33560.000000 -260.143
33600.000000 -263.862
33640.000000 -246.418
33680.000000 -241.03
33720.000000 -240.315
33760.000000 -230.243
33800.000000 -242.61
33840.000000 -228.528
33880.000000 -248.546
33920.000000 -233.606
33960.000000 -235.748
34000.000000 -237.193
34040.000000 -243.991
34080.000000 -240.524
34120.000000 -246.444
34160.000000 -235.089
34200.000000 -243.469
34240.000000 -244.256
34280.000000 -233.112
34320.000000 -228.24
34360.000000 -256.096
34400.000000 -220.454
34440.000000 -229.603
34480.000000 -236.342
34520.000000 -230.049
34560.000000 -249.494
34600.000000 -214.205
34640.000000 -236.594
34680.000000 -234.743
34720.000000 -253.744
34760.000000 -230.958
34800.000000 -234.122
34840.000000 -237.667
34880.000000 -230.833
34920.000000 -237.161
34960.000000 -233.585
35000.000000 -244.607
35040.000000 -223.721
35080.000000 -229.538
35120.000000 -253.682
35160.000000 -254.466
35200.000000 -233.994
35240.000000 -253.822
35280.000000 -240.668
35320.000000 -224.979
35360.000000 -271.787
35400.000000 -231.706
35440.000000 -277.75
35480.000000 -235.878
35520.000000 -257.001
35560.000000 -238.706
35600.000000 -259.948
35640.000000 -249.396
35680.000000 -241.944
35720.000000 -245.107
35760.000000 -263.726
35800.000000 -279.452
35840.000000 -238.26
35880.000000 -245.784
35920.000000 -248.229
35960.000000 -268.004
36000.000000 -257.621
36040.000000 -237.51
36080.000000 -253.52
36120.000000 -237.515
36160.000000 -278.689
36200.000000 -229.564
36240.000000 -254.086
36280.000000 -233.592
36320.000000 -246.697
36360.000000 -261.776
36400.000000 -270.298
36440.000000 -209.648
36480.000000 -254.275
36520.000000 -252.367
36560.000000 -225.32
36600.000000 -260.776
36640.000000 -221.408
36680.000000 -234.641
36720.000000 -254.221
36760.000000 -247.716
36800.000000 -253.703
36840.000000 -242.885
36880.000000 -258.421
36920.000000 -221.077
36960.000000 -212.193
37000.000000 -243.212
37040.000000 -232.7
37080.000000 -240.316
37120.000000 -252.989
37160.000000 -235.647
37200.000000 -228.053
37240.000000 -233.639
37280.000000 -259.404
37320.000000 -235.333
37360.000000 -203.111
37400.000000 -243.82
37440.000000 -252.617
37480.000000 -245.818
37520.000000 -245.348
37560.000000 -250.831
37600.000000 -236.19
37640.000000 -254.787
37680.000000 -246.342
37720.000000 -260.987
37760.000000 -267.426
37800.000000 -233.298
37840.000000 -247.468
37880.000000 -242.891
37920.000000 -242.322
37960.000000 -249.407
38000.000000 -235.242
38040.000000 -210.362
38080.000000 -264.069
38120.000000 -237.987
38160.000000 -282.694
38200.000000 -258.234
38240.000000 -258.933
38280.000000 -255.595
38320.000000 -228.501
38360.000000 -246.582
38400.000000 -273.909
38440.000000 -247.179
38480.000000 -231.712
38520.000000 -249.53
38560.000000 -231.889
38600.000000 -254.035
38640.000000 -269.227
38680.000000 -263.777
38720.000000 -215.037
38760.000000 -226.941
38800.000000 -228.701
38840.000000 -230.115
38880.000000 -245.499
38920.000000 -252.613
38960.000000 -236.222
39000.000000 -225.019
39040.000000 -246.124
39080.000000 -243.069
39120.000000 -217.066
39160.000000 -242.725
39200.000000 -248.57
39240.000000 -250.723
39280.000000 -257.729
39320.000000 -245.689
39360.000000 -248.154
39400.000000 -243.545
39440.000000 -272.537
39480.000000 -263.565
39520.000000 -206.488
39560.000000 -238.424
39600.000000 -247.964
39640.000000 -201.478
39680.000000 -262.894
39720.000000 -271.811
39760.000000 -255.632
39800.000000 -224.149
39840.000000 -238.197
39880.000000 -212.251
39920.000000 -234.96
39960.000000 -239.39
40000.000000 -241.672
40040.000000 -260.186
40080.000000 -266.661
40120.000000 -255.614
40160.000000 -231.297
40200.000000 -234.398
40240.000000 -273.6
40280.000000 -223.734
40320.000000 -230.501
40360.000000 -228.764
40400.000000 -252.952
40440.000000 -253.426
40480.000000 -279.966
40520.000000 -260.609
40560.000000 -244.139
40600.000000 -270.053
40640.000000 -268.298
40680.000000 -253.371
40720.000000 -266.585
40760.000000 -267.474
40800.000000 -262.562
40840.000000 -270.79
40880.000000 -293.644
40920.000000 -264.59
40960.000000 -242.558
41000.000000 -275.058
41040.000000 -253.05
41080.000000 -269.25
41120.000000 -241.683
41160.000000 -259.395
41200.000000 -269.147
41240.000000 -240.63
41280.000000 -243.411
41320.000000 -222.965
41360.000000 -247.117
41400.000000 -214.057
41440.000000 -274.785
41480.000000 -277.886
41520.000000 -249.173
41560.000000 -235.657
41600.000000 -242.675
41640.000000 -252.968
41680.000000 -243.864
41720.000000 -228.011
41760.000000 -247.956
41800.000000 -257.812
41840.000000 -252.381
41880.000000 -220.586
41920.000000 -221.275
41960.000000 -224.243
42000.000000 -263.903
42040.000000 -251.858
42080.000000 -244.123
42120.000000 -245.735
42160.000000 -242.035
42200.000000 -266.368
42240.000000 -235.047
42280.000000 -254.036
42320.000000 -258.401
42360.000000 -211.061
42400.000000 -252.656
42440.000000 -242.176
42480.000000 -264.11
42520.000000 -229.757
42560.000000 -233.536
42600.000000 -257.207
42640.000000 -256.078
42680.000000 -243.083
42720.000000 -251.739
42760.000000 -219.911
42800.000000 -250.314
42840.000000 -233.04
42880.000000 -238.037
42920.000000 -229.777
42960.000000 -258.625
43000.000000 -230.324
43040.000000 -242.46
43080.000000 -241.756
43120.000000 -240.193
43160.000000 -244.5
43200.000000 -239.424
43240.000000 -214.803
43280.000000 -245.046
43320.000000 -200.786
43360.000000 -239.094
43400.000000 -239.099
43440.000000 -253.597
43480.000000 -254.41
43520.000000 -237.879
43560.000000 -276.774
43600.000000 -253.238
43640.000000 -235.216
43680.000000 -236.423
43720.000000 -248.046
43760.000000 -233.31
43800.000000 -206.269
43840.000000 -254.892
43880.000000 -249.666
43920.000000 -244.194
43960.000000 -212.536
44000.000000 -234.758
44040.000000 -243.939
44080.000000 -230.979
44120.000000 -237.164
44160.000000 -253.102
44200.000000 -246.896
44240.000000 -237.451
44280.000000 -236.99
44320.000000 -237.154
44360.000000 -235.966
44400.000000 -243.213
44440.000000 -254.118
44480.000000 -241.644
44520.000000 -199.802
44560.000000 -241.828
44600.000000 -268.69
44640.000000 -226.458
44680.000000 -258.343
44720.000000 -231.452
44760.000000 -238.89
44800.000000 -254.253
44840.000000 -226.852
44880.000000 -244.317
44920.000000 -236.675
44960.000000 -216.7
45000.000000 -249.929
45040.000000 -232.546
45080.000000 -246.752
45120.000000 -268.961
45160.000000 -205.13
45200.000000 -245.475
45240.000000 -252.758
45280.000000 -223.05
45320.000000 -212.658
45360.000000 -249.962
45400.000000 -218.941
45440.000000 -242.602
45480.000000 -207.132
45520.000000 -230.858
45560.000000 -256.322
45600.000000 -247.952
45640.000000 -247.536
45680.000000 -257.732
45720.000000 -186.846
45760.000000 -246.675
45800.000000 -236.231
45840.000000 -208.114
45880.000000 -230.505
45920.000000 -261.93
45960.000000 -237.025
46000.000000 -206.671
46040.000000 -222.147
46080.000000 -241.989
46120.000000 -245.02
46160.000000 -224.945
46200.000000 -262.01
46240.000000 -248.966
46280.000000 -230.422
46320.000000 -258.735
46360.000000 -247.262
46400.000000 -246.139
46440.000000 -244.892
46480.000000 -220.62
46520.000000 -231.255
46560.000000 -224.594
46600.000000 -216.591
46640.000000 -224.526
46680.000000 -223.594
46720.000000 -229.813
46760.000000 -239.431
46800.000000 -214.88
46840.000000 -259.61
46880.000000 -222.266
46920.000000 -235.177
46960.000000 -229.717
47000.000000 -236.462
47040.000000 -234.734
47080.000000 -226.901
47120.000000 -236.918
47160.000000 -234.434
47200.000000 -237.732
47240.000000 -228.966
47280.000000 -241.612
47320.000000 -247.205
47360.000000 -247.205
47400.000000 -248.921
47440.000000 -233.552
47480.000000 -251.794
47520.000000 -241.1
47560.000000 -254.767
47600.000000 -248.497
47640.000000 -248.693
47680.000000 -231.752
47720.000000 -256.283
47760.000000 -231.671
47800.000000 -229.168
47840.000000 -243.071
47880.000000 -232.436
47920.000000 -208.757
47960.000000 -224.783
48000.000000 -259.755
48040.000000 -240.045
48080.000000 -267.264
48120.000000 -260.687
48160.000000 -227.467
48200.000000 -230.329
48240.000000 -250.644
48280.000000 -275.182
48320.000000 -231.233
48360.000000 -256.125
48400.000000 -255.538
48440.000000 -226.531
48480.000000 -238.566
48520.000000 -240.494
48560.000000 -219.622
48600.000000 -227.469
48640.000000 -238.08
48680.000000 -271.236
48720.000000 -267.113
48760.000000 -243.102
48800.000000 -250.857
48840.000000 -257.255
48880.000000 -257.95
48920.000000 -273.934
48960.000000 -219.321
49000.000000 -246.478
49040.000000 -248.622
49080.000000 -233.607
49120.000000 -248.245
49160.000000 -235.169
49200.000000 -212.222
49240.000000 -235.676
49280.000000 -247.602
49320.000000 -237.169
49360.000000 -252.926
49400.000000 -252.044
49440.000000 -218.978
49480.000000 -219.943
49520.000000 -232.337
49560.000000 -256.021
49600.000000 -267.817
49640.000000 -259.118
49680.000000 -238.878
49720.000000 -243.96
49760.000000 -230.218
49800.000000 -244.378
49840.000000 -242.967
49880.000000 -245.88
49920.000000 -248.646
49960.000000 -245.92
50000.000000 -235.258
50040.000000 -240.304
50080.000000 -245.454
50120.000000 -246.693
