#! FIELDS time dist1 coord1.mean c2
 135.000000 1.130536 25.701514 7.397675
 136.000000 1.183236 25.316708 5.275844
 137.000000 1.061941 28.956563 5.549042
 138.000000 1.188169 25.617464 6.761836
 139.000000 1.000743 32.277150 8.334710
 140.000000 0.969040 33.141744 1.079377
 141.000000 1.058608 30.487576 3.602710
 142.000000 1.050485 30.315271 3.411997
 143.000000 1.124984 27.485891 4.327622
 144.000000 1.178236 16.643067 4.855284
 145.000000 1.235851 13.282755 8.082670
 146.000000 1.759540 5.660266 5.207214
 147.000000 1.664878 6.365440 0.875780
 148.000000 1.756574 3.500998 2.222609
 149.000000 1.832635 4.634394 2.544446
 150.000000 1.731017 4.693866 2.194735
 151.000000 1.687521 2.908896 1.642069
 152.000000 1.737844 2.253726 0.898080
 153.000000 1.562299 6.745860 6.874082
 154.000000 1.411341 14.412327 12.493178
 155.000000 1.320708 20.268756 12.443712
 156.000000 1.566104 10.036413 9.877555
 157.000000 1.842141 3.518558 4.943990
 158.000000 1.748930 5.547870 7.591403
 159.000000 1.868785 3.372381 4.711682
 160.000000 1.978846 3.343247 4.438296
 161.000000 1.611438 5.976296 6.239865
 162.000000 1.553151 4.647317 2.018028
 163.000000 1.720433 1.506494 0.742022
 164.000000 1.500543 7.616725 3.262190
 165.000000 1.614207 5.638140 3.089765
 166.000000 1.715955 2.790432 2.404735
 167.000000 1.379224 12.907757 5.635848
 168.000000 1.631969 6.408017 6.570184
 169.000000 2.091901 0.472680 0.352492
 170.000000 2.525439 0.068262 0.011213
 171.000000 2.410685 0.284895 0.324692
 172.000000 2.518488 0.331269 0.561135
 173.000000 2.763258 0.033375 0.029275
 174.000000 2.719772 0.033473 0.014224
 175.000000 2.380913 0.150007 0.133251
 176.000000 2.146399 0.215191 0.094092
 177.000000 1.590501 5.384041 7.072056
 178.000000 1.956062 0.879688 0.915356
 179.000000 2.218176 0.181693 0.115024
 180.000000 2.039789 0.448219 0.392674
 181.000000 2.218809 0.103441 0.026285
 182.000000 2.623948 0.053869 0.019281
 183.000000 2.163743 1.456240 1.922209
 184.000000 1.948539 0.738269 0.393433
 185.000000 1.938625 0.860268 0.809532
 186.000000 1.690052 1.763852 0.658012
 187.000000 1.987401 0.566677 0.358149
 188.000000 2.152974 0.398996 0.506097
 189.000000 2.927670 0.023218 0.005649
 190.000000 3.055715 0.011368 0.002576
 191.000000 2.895961 0.013905 0.005737
 192.000000 3.206699 0.007888 0.004060
 193.000000 3.476902 0.005638 0.003198
 194.000000 3.239730 0.012074 0.008066
 195.000000 2.333951 0.483285 0.653359
 196.000000 2.070176 0.354519 0.270503
 197.000000 2.446737 0.060781 0.023022
 198.000000 2.180593 0.117087 0.025938
 199.000000 2.391659 0.167027 0.114090
 200.000000 2.799541 0.049701 0.035398
 201.000000 1.501182 10.816090 9.821619
 202.000000 2.665226 0.053555 0.015877
 203.000000 1.843977 4.104604 4.251350
 204.000000 3.212751 0.015599 0.006780
 205.000000 2.007709 0.639278 0.379212
 206.000000 3.270165 0.011768 0.005048
 207.000000 3.041715 0.011813 0.001586
 208.000000 2.850377 0.036283 0.018759
 209.000000 3.119324 0.022933 0.011002
 210.000000 2.878230 0.023983 0.006228
 211.000000 2.487534 0.136572 0.076528
 212.000000 2.702434 0.149045 0.222747
 213.000000 3.144625 0.016377 0.004553
 214.000000 2.606351 0.061414 0.020432
 215.000000 1.836986 0.771052 0.381400
 216.000000 1.997867 0.651079 0.468288
 217.000000 2.043525 0.383944 0.304493
 218.000000 1.840727 0.739282 0.519203
 219.000000 2.196620 0.649276 0.925708
 220.000000 2.394631 0.207354 0.170006
 221.000000 2.568851 0.127366 0.042579
 222.000000 2.593718 0.109042 0.077769
 223.000000 2.393610 0.137936 0.098113
 224.000000 2.153780 0.203899 0.078475
 225.000000 1.890243 0.879977 1.017587
 226.000000 1.867137 2.288142 2.464068
 227.000000 1.915561 3.002586 4.742619
 228.000000 1.411183 16.450039 9.502904
 229.000000 1.331362 20.305382 12.495454
 230.000000 0.873498 36.137419 5.680864
 231.000000 0.863529 37.504802 0.920915
 232.000000 0.882824 37.461661 1.707273
 233.000000 0.948261 35.198348 3.351757
 234.000000 0.998586 32.226357 5.795487
 235.000000 0.980395 31.980930 8.359326
 236.000000 0.829665 39.119326 6.846042
 237.000000 0.778218 41.019995 6.668234
 238.000000 0.828106 39.542550 8.293592
 239.000000 0.817497 42.037556 5.533007
 240.000000 0.741749 44.988065 6.600150
 241.000000 0.840548 38.962952 5.557563
 242.000000 0.926428 33.844850 8.247942
 243.000000 0.797316 39.206472 9.392791
 244.000000 0.882940 36.994220 7.010723
 245.000000 0.894000 35.370346 6.487067
 246.000000 0.910630 35.901528 4.744268
 247.000000 1.124241 27.293112 8.276292
 248.000000 0.914325 36.540431 8.536123
 249.000000 0.886599 35.194666 0.822227
 250.000000 0.995594 31.981198 4.482227
 251.000000 1.031996 31.360055 5.223302
 252.000000 1.026243 30.614432 2.703522
 253.000000 1.062750 29.524035 2.076405
 254.000000 1.015477 30.417148 4.535423
 255.000000 0.770923 40.888044 3.542280
 256.000000 0.793668 40.397096 1.773193
 257.000000 0.748986 43.420539 2.037505
 258.000000 0.861804 36.711085 1.066426
 259.000000 1.182162 23.637140 7.904440
 260.000000 1.036755 30.828213 1.359966
 261.000000 1.146579 26.271679 4.245411
 262.000000 0.836788 39.419799 8.222628
 263.000000 0.908270 35.972327 8.456684
 264.000000 1.173461 23.515262 11.290193
 265.000000 1.041776 30.725457 8.525969
 266.000000 0.880088 36.468670 6.058026
 267.000000 0.812789 41.019375 5.977806
 268.000000 0.799734 39.791569 2.769629
 269.000000 0.829071 38.308504 2.144217
 270.000000 1.183830 24.308909 10.430218
 271.000000 1.240994 21.566154 4.409241
 272.000000 1.273748 22.679527 10.398356
 273.000000 1.006040 31.191615 5.072983
 274.000000 0.958653 33.264983 2.456141
 275.000000 0.977962 32.153817 1.667891
 276.000000 1.056812 27.640347 7.635199
 277.000000 0.950405 33.970326 3.894379
 278.000000 0.950412 34.996283 1.646656
 279.000000 0.931596 34.452414 3.945655
 280.000000 0.913778 37.161209 6.658561
 281.000000 0.930680 34.927005 1.786770
 282.000000 0.959011 33.839108 3.808850
 283.000000 1.211714 22.581506 3.294782
 284.000000 1.204377 24.042742 5.762911
 285.000000 1.225910 21.843708 7.419687
 286.000000 1.278395 20.873606 10.310031
 287.000000 0.975006 34.028698 8.244118
 288.000000 1.211617 23.768303 9.090104
 289.000000 1.283594 21.746318 11.218360
 290.000000 1.219307 24.327513 7.777312
 291.000000 1.197631 25.187985 11.954923
 292.000000 1.255325 20.346941 13.363858
 293.000000 1.170179 25.453316 11.463469
 294.000000 1.239763 21.579362 13.529487
 295.000000 1.271604 18.810116 7.778848
 296.000000 1.342340 20.210387 10.366237
 297.000000 1.530599 14.546962 7.457024
 298.000000 1.333777 20.093715 8.617579
 299.000000 0.996987 31.944720 5.082830
 300.000000 1.003487 32.122923 2.250105
 301.000000 0.954064 33.885787 6.267371
 302.000000 0.947588 33.605059 1.576228
 303.000000 0.883152 35.807408 3.204714
 304.000000 0.949406 34.739023 4.224495
 305.000000 0.942643 33.991480 6.199740
 306.000000 0.959609 33.799913 1.616025
 307.000000 0.907535 35.677832 2.624918
 308.000000 0.888835 35.852482 0.876162
 309.000000 1.019058 31.370612 3.843765
 310.000000 0.886483 35.595359 4.132852
 311.000000 0.809356 39.539611 1.320839
 312.000000 0.802169 39.643452 1.355053
 313.000000 0.922500 35.574537 2.438167
 314.000000 0.830725 38.456754 1.501578
 315.000000 0.866886 36.545260 1.714663
 316.000000 0.794420 40.222980 2.302978
 317.000000 0.811553 39.341056 1.333870
 318.000000 0.700065 43.502079 1.627762
 319.000000 0.749920 41.988679 2.935829
 320.000000 0.778450 40.623181 0.921894
 321.000000 0.810439 39.331413 1.590058
 322.000000 0.740642 43.101335 3.028432
 323.000000 0.801589 39.756642 4.841874
 324.000000 0.879308 36.555629 5.594005
 325.000000 1.059806 29.714449 2.635473
 326.000000 0.797999 39.784694 6.113370
 327.000000 0.907338 36.783701 6.683445
 328.000000 1.062308 30.248155 9.489326
 329.000000 1.228032 23.873297 12.372313
 330.000000 1.245332 23.494407 9.627388
 331.000000 1.410373 18.085230 8.654844
 332.000000 1.425217 16.536618 10.549442
 333.000000 1.228821 22.823602 11.441624
 334.000000 1.234245 20.950235 11.994092
 335.000000 1.142344 26.570637 3.850125
 336.000000 1.086534 28.811795 2.327454
 337.000000 0.998786 28.274113 8.329409
 338.000000 0.959672 32.516378 6.340621
 339.000000 1.015563 31.543728 6.632005
 340.000000 0.988606 33.901184 8.923332
 341.000000 1.067616 29.951175 4.795737
 342.000000 0.972513 33.613735 3.509408
 343.000000 0.861145 38.055602 5.813117
 344.000000 0.720175 45.293958 2.715930
 345.000000 0.742275 42.167789 1.815323
 346.000000 0.923521 31.744844 7.270151
 347.000000 1.060821 23.522963 7.632742
 348.000000 1.182885 17.738293 10.303356
 349.000000 1.376699 10.964263 12.558100
 350.000000 1.662719 3.127568 3.862421
 351.000000 1.544168 5.254544 6.434308
 352.000000 1.525346 4.645313 4.801055
 353.000000 1.567903 2.786187 1.243172
 354.000000 1.603791 3.135623 4.322929
 355.000000 1.637394 4.499489 6.779115
 356.000000 1.320052 14.075678 15.012317
 357.000000 1.463895 6.545893 6.315168
 358.000000 1.751655 1.756067 1.838956
 359.000000 1.710592 4.808128 5.449608
 360.000000 1.906002 1.107779 0.701797
 361.000000 2.016484 0.508092 0.248428
 362.000000 2.074612 0.375959 0.320719
 363.000000 2.214859 0.240192 0.141432
 364.000000 1.722303 1.449076 0.934259
 365.000000 1.922503 0.401315 0.183632
 366.000000 1.986380 0.317171 0.134268
 367.000000 1.961498 0.346853 0.248962
 368.000000 1.941767 0.352073 0.219652
 369.000000 2.004502 0.305565 0.139292
 370.000000 2.115090 0.365563 0.283005
 371.000000 1.873177 0.987712 1.262439
 372.000000 1.909122 5.795942 5.763405
 373.000000 1.924111 5.417599 5.204251
 374.000000 1.796926 6.351890 6.462348
 375.000000 1.672909 8.999192 8.753481
 376.000000 1.698461 7.002192 8.721153
 377.000000 1.665187 7.237562 8.587747
 378.000000 1.199154 22.661541 13.810088
 379.000000 1.802370 3.592835 5.554233
 380.000000 1.741075 6.579904 7.255316
 381.000000 1.677552 10.168214 7.156881
 382.000000 1.527506 14.762324 7.774620
 383.000000 0.979346 33.123595 7.860168
 384.000000 1.175673 25.928792 7.993980
 385.000000 1.012822 31.924339 4.412276
 386.000000 1.416973 18.094804 8.569642
 387.000000 1.541104 14.344621 7.885483
 388.000000 1.353029 18.908902 9.623459
 389.000000 1.074759 29.488076 7.174855
 390.000000 1.010839 31.831936 9.730068
 391.000000 1.208384 23.997773 8.259840
 392.000000 0.977444 34.332059 10.617389
 393.000000 0.977906 33.603498 9.944118
 394.000000 0.953468 34.245831 8.779940
 395.000000 1.021150 31.880745 9.714337
 396.000000 1.134999 27.893425 11.608820
 397.000000 1.509690 15.331092 7.803943
 398.000000 1.549260 13.207055 7.732439
 399.000000 1.309182 20.911784 11.295402
 400.000000 1.587111 11.979831 4.765030
 401.000000 1.417704 14.593728 2.704260
 402.000000 1.256285 21.252838 7.040621
 403.000000 1.256784 20.027258 4.592259
 404.000000 1.585749 11.127285 2.775158
 405.000000 1.656371 9.535203 3.388105
 406.000000 1.561061 11.862941 2.184714
 407.000000 1.617264 10.583861 6.421496
 408.000000 1.733454 9.167562 4.939400
 409.000000 1.962358 5.054355 4.539379
 410.000000 2.191510 3.173104 3.874155
 411.000000 2.104691 2.391637 2.757647
 412.000000 2.151541 2.720019 3.376750
 413.000000 2.181206 2.566431 3.180675
 414.000000 2.381613 0.219720 0.228072
 415.000000 2.526258 0.091965 0.055130
 416.000000 2.884131 0.020692 0.007140
 417.000000 2.784253 0.027908 0.007254
 418.000000 3.116405 0.010388 0.003171
 419.000000 2.922760 0.019400 0.012861
 420.000000 2.699704 0.028553 0.007910
 421.000000 3.054631 0.010591 0.003681
 422.000000 2.942284 0.019162 0.010740
 423.000000 2.985677 0.020780 0.011393
 424.000000 3.080634 0.017929 0.008980
 425.000000 3.089606 0.019248 0.005724
 426.000000 2.348325 0.612019 1.109640
 427.000000 1.912429 4.667084 5.377548
 428.000000 1.702207 9.506074 7.467050
 429.000000 2.044411 3.600076 4.448831
 430.000000 2.080615 3.835758 4.078880
 431.000000 2.346110 1.274690 2.181158
 432.000000 2.107599 2.679939 3.672095
 433.000000 2.106008 2.130451 2.147773
 434.000000 2.374209 1.425616 2.305631
 435.000000 1.885272 5.966426 5.576711
 436.000000 1.918377 6.247766 4.965730
 437.000000 2.002901 4.416093 4.250706
 438.000000 2.137581 3.252412 3.953601
 439.000000 2.233536 1.931791 2.684629
 440.000000 2.210380 2.820752 3.544399
 441.000000 1.805809 7.494622 4.794370
 442.000000 2.104947 3.456764 3.685670
 443.000000 1.831326 4.134623 5.525216
 444.000000 1.480006 13.667190 10.573690
 445.000000 1.837994 3.181972 4.794040
 446.000000 1.628762 9.381507 9.766766
 447.000000 1.330896 17.283592 15.837213
 448.000000 1.393957 16.859178 14.415977
 449.000000 1.241674 20.707678 17.148479
 450.000000 1.327671 13.851313 14.475021
 451.000000 1.064403 30.906736 21.083995
 452.000000 1.151014 25.655183 19.598488
 453.000000 1.059281 30.675143 20.938598
 454.000000 0.768839 46.536769 17.745901
 455.000000 0.744804 49.623652 15.435609
 456.000000 0.701868 49.661608 14.976995
 457.000000 1.060196 28.914613 21.317159
 458.000000 0.881707 40.939087 21.005540
 459.000000 0.794260 43.484087 13.324432
 460.000000 0.774611 48.461599 17.949609
 461.000000 0.976333 33.159018 21.495176
 462.000000 0.785054 46.530503 23.051581
 463.000000 0.746935 48.617920 23.177213
 464.000000 0.701716 53.555563 19.667394
 465.000000 0.693729 53.627211 18.732653
 466.000000 0.868718 42.564441 19.365859
 467.000000 0.849106 42.365594 22.280670
 468.000000 0.541755 58.316540 15.159448
 469.000000 0.719592 46.849081 12.029009
 470.000000 0.663576 50.615064 11.693036
 471.000000 0.678900 50.588191 10.410909
 472.000000 0.590572 57.176071 12.496770
 473.000000 0.629740 52.053560 9.043530
 474.000000 0.591187 56.494942 11.390876
 475.000000 0.641715 56.341244 12.803404
 476.000000 0.449133 62.517024 12.409252
 477.000000 0.369037 64.276907 11.091950
 478.000000 0.463677 57.568756 9.004800
 479.000000 0.450738 59.099675 6.516074
 480.000000 0.452213 60.747101 12.925512
 481.000000 0.428398 61.297467 11.464038
 482.000000 0.386013 60.018748 4.134170
 483.000000 0.381243 60.932893 3.759377
 484.000000 0.346332 61.180723 3.105004
 485.000000 0.281613 64.198688 3.540191
 486.000000 0.356341 62.196690 4.073384
 487.000000 0.250771 68.663833 4.605103
 488.000000 0.283263 65.520124 8.411910
 489.000000 0.138991 69.936659 7.575097
 490.000000 0.247412 67.464845 8.091420
 491.000000 0.146375 72.125260 5.304269
 492.000000 0.152316 72.008261 5.359170
 493.000000 0.142786 72.651866 5.664411
 494.000000 0.060467 74.312278 6.370905
 495.000000 0.175936 71.725015 4.258550
 496.000000 0.198414 73.441009 6.160916
 497.000000 0.131250 73.872558 5.800731
 498.000000 0.064278 75.846496 6.525802
 499.000000 0.147363 72.611371 5.107361
 500.000000 0.074044 74.490248 6.931349
 501.000000 0.156108 72.485125 4.616708
 502.000000 0.092416 73.078258 5.729121
 503.000000 0.145436 71.021759 4.660557
 504.000000 0.346627 64.341251 9.469008
 505.000000 0.327676 64.757249 9.795773
 506.000000 0.277622 65.958067 10.619741
 507.000000 0.405136 59.219229 10.325204
 508.000000 0.422048 61.747131 14.229069
 509.000000 0.395040 62.913959 15.526354
 510.000000 0.440326 59.389506 12.575558
 511.000000 0.352135 65.634131 9.959169
 512.000000 0.411771 61.560827 10.935269
 513.000000 0.364797 60.783419 8.382005
 514.000000 0.474987 56.994116 6.967484
 515.000000 0.219296 64.643131 6.359409
 516.000000 0.374544 61.353498 6.684076
 517.000000 0.788862 44.372355 20.375378
 518.000000 1.003101 30.660849 21.863277
 519.000000 1.178050 19.019886 15.131672
 520.000000 1.277870 17.571562 17.070664
 521.000000 1.151894 21.255938 16.188067
 522.000000 1.134524 18.832100 12.269118
 523.000000 0.999000 26.724027 7.927642
 524.000000 0.947466 33.568371 11.504776
 525.000000 1.029511 28.151845 11.873928
 526.000000 1.121646 19.687251 9.252051
 527.000000 1.086348 21.637834 6.944981
 528.000000 1.333541 8.069668 4.979921
 529.000000 1.161781 14.802280 2.577850
 530.000000 1.444185 4.578937 2.433948
 531.000000 1.212856 13.701948 1.094967
 532.000000 1.283262 9.829224 4.307135
 533.000000 1.268287 11.468327 6.587392
 534.000000 1.343148 9.809893 9.903077
 535.000000 1.228275 12.329661 3.883647
 536.000000 1.654165 2.882653 0.663337
 537.000000 1.870626 4.659523 1.685375
 538.000000 2.163290 3.545725 3.860621
 539.000000 2.354837 0.738603 1.071464
 540.000000 2.075543 2.908018 3.783502
 541.000000 2.365359 1.877586 2.611911
 542.000000 1.945081 3.874104 1.601429
 543.000000 1.970667 4.600760 4.904575
 544.000000 1.513806 14.449357 9.999477
 545.000000 1.658992 9.378662 9.494074
 546.000000 1.545972 10.368128 10.714628
 547.000000 1.693828 5.031778 4.548981
 548.000000 1.336092 12.384152 5.705233
 549.000000 1.522606 9.016558 6.707433
 550.000000 1.710055 4.577435 6.238019
 551.000000 1.807874 5.278550 7.282029
 552.000000 2.197175 0.240406 0.106872
 553.000000 2.046361 0.485690 0.240259
 554.000000 2.281446 0.167773 0.082577
 555.000000 2.599345 0.090590 0.031078
 556.000000 2.968599 0.023342 0.008678
 557.000000 3.245158 0.009165 0.005006
 558.000000 3.151962 0.009448 0.003415
 559.000000 2.415032 0.094052 0.058764
 560.000000 2.078024 0.431610 0.316115
 561.000000 2.356214 0.127040 0.106691
 562.000000 3.056884 0.031675 0.024659
 563.000000 2.790344 0.042741 0.043882
 564.000000 2.870050 0.029083 0.026234
 565.000000 2.612510 0.050696 0.017602
 566.000000 2.381385 0.078226 0.046576
 567.000000 1.958574 0.681472 0.565529
 568.000000 1.745904 0.791867 0.309314
 569.000000 1.268219 9.282428 2.117650
 570.000000 1.253492 11.771524 4.544726
 571.000000 1.215546 18.305790 10.998173
 572.000000 1.212190 15.118617 10.680135
 573.000000 1.110131 20.247311 13.219642
 574.000000 1.090888 19.541547 9.384970
 575.000000 1.415408 6.683903 6.337705
 576.000000 1.398574 6.660403 5.626866
 577.000000 1.219753 18.194006 17.397927
 578.000000 1.055584 26.235833 19.979005
 579.000000 1.285364 17.686182 17.540302
 580.000000 0.828438 39.678688 15.999352
 581.000000 1.052176 27.663807 21.681486
 582.000000 1.061111 28.005997 21.683595
 583.000000 1.247876 16.466089 16.411718
 584.000000 1.165820 22.976437 20.342537
 585.000000 1.097951 27.153010 22.047661
 586.000000 0.916750 36.800608 21.293068
 587.000000 0.973223 31.937918 18.642138
 588.000000 0.948499 32.071447 18.947253
 589.000000 0.726599 44.964070 17.993273
 590.000000 0.582775 51.305071 11.517120
 591.000000 0.568054 54.692687 15.261902
 592.000000 0.812381 40.305630 19.877111
 593.000000 0.721550 47.503969 19.921350
 594.000000 0.653947 50.826069 17.018310
 595.000000 0.941614 35.714470 20.141750
 596.000000 0.896046 37.933199 18.729410
 597.000000 0.742953 44.451588 19.311349
 598.000000 0.741100 42.997781 18.998002
 599.000000 0.570994 53.473984 14.897223
 600.000000 0.645522 49.732399 12.778693
 601.000000 0.571452 55.446508 15.553785
 602.000000 0.485203 58.849287 10.025344
 603.000000 0.465797 59.902023 9.896248
 604.000000 0.500443 55.889280 8.955935
 605.000000 0.547531 55.227088 11.185554
 606.000000 0.580459 55.327816 11.048909
 607.000000 0.523425 57.146673 14.254943
 608.000000 0.446644 57.024239 8.570455
 609.000000 0.488855 58.410349 12.551691
 610.000000 0.550743 56.522686 16.892635
 611.000000 0.737185 49.093788 17.638559
 612.000000 0.601860 54.512907 17.954525
 613.000000 0.804605 43.391621 13.053427
 614.000000 0.773512 43.463356 14.331750
 615.000000 0.811318 43.247313 13.006000
 616.000000 0.823974 41.874474 13.067034
 617.000000 0.834548 41.740901 13.869445
 618.000000 0.781872 43.773966 13.043779
 619.000000 0.801543 44.769283 13.625943
 620.000000 0.821211 43.680915 14.401425
 621.000000 1.071861 32.034463 13.038194
 622.000000 1.046763 32.681010 12.218630
 623.000000 1.091947 31.620988 14.919164
 624.000000 0.996126 35.517758 13.361531
 625.000000 0.920962 37.988349 14.783188
 626.000000 1.021588 31.953702 14.243472
 627.000000 0.995247 31.965655 13.991030
 628.000000 1.475189 13.669168 13.323688
 629.000000 1.433367 13.751299 13.333645
 630.000000 1.501799 12.815379 12.674863
 631.000000 1.518898 11.136459 12.097712
 632.000000 1.428972 13.726671 13.247911
 633.000000 1.563104 6.562748 6.723969
 634.000000 1.411775 7.704057 4.380302
 635.000000 1.103161 19.361735 4.808897
 636.000000 1.124006 19.819887 1.661611
 637.000000 1.166401 16.315570 1.821934
 638.000000 1.382937 7.568995 6.933262
 639.000000 1.387164 7.765159 6.790007
 640.000000 1.205018 13.378068 7.578630
 641.000000 1.214784 13.760291 9.238129
 642.000000 1.059584 22.940539 9.656179
 643.000000 1.293658 15.325708 8.764836
 644.000000 1.413041 14.175417 2.785882
 645.000000 1.387520 15.683407 1.456145
 646.000000 1.375888 15.059576 2.342559
 647.000000 1.302502 16.613300 1.029873
 648.000000 1.266922 17.494877 1.235181
 649.000000 1.387418 12.985597 1.424569
 650.000000 1.550139 13.857701 6.108854
 651.000000 1.634296 11.064722 4.072516
 652.000000 1.469872 14.307780 6.656694
 653.000000 1.521509 15.004098 8.396452
 654.000000 1.221175 23.855497 10.891082
 655.000000 1.268863 20.817733 4.358455
 656.000000 1.084738 29.636496 7.943890
 657.000000 1.126593 26.901782 3.342392
 658.000000 1.010913 30.805379 2.959381
 659.000000 1.107464 27.898769 2.895158
 660.000000 0.993787 32.735395 0.668927
 661.000000 1.168698 27.223580 3.985584
 662.000000 1.035195 30.676496 6.145911
 663.000000 0.987355 33.857366 8.282799
