#! FIELDS time d1 d2
#! SET min_d1 -pi
#! SET max_d1 pi
#! SET min_d2 -pi
#! SET max_d2 pi
 307.000000 -0.073029 -1.438615
 308.000000 -0.087596 -1.202308
 309.000000 0.141199 -1.530913
 310.000000 0.064058 -1.730591
 311.000000 -0.053439 -1.792858
 312.000000 -0.158988 -1.078665
 313.000000 -0.115932 -1.422034
 314.000000 0.069540 -1.081738
 315.000000 0.042185 -1.399341
 316.000000 0.321437 -1.704247
 317.000000 0.306944 -1.686201
 318.000000 0.072426 -1.293708
 319.000000 0.416935 -1.758132
 320.000000 0.287838 -1.558301
 321.000000 -0.099308 -2.056680
 322.000000 -0.005059 -1.273634
 323.000000 -0.122513 -1.838240
 324.000000 0.288122 -1.434330
 325.000000 0.078180 -1.236062
 326.000000 -0.104350 -1.408451
 327.000000 0.172615 -1.718647
 328.000000 0.164404 -1.799545
 329.000000 -0.090708 -1.594978
 330.000000 -0.204335 -1.261250
 331.000000 -0.209341 -1.149733
 332.000000 0.477013 -1.740677
 333.000000 -0.229824 -1.070110
 334.000000 -0.386922 -1.442714
 335.000000 0.088855 -1.521751
 336.000000 -0.058063 -1.725104
 337.000000 0.046873 -1.365790
 338.000000 0.435590 -1.506214
 339.000000 -0.115368 -1.399333
 340.000000 -0.049338 -2.333835
 341.000000 -0.179645 -1.558495
 342.000000 0.136950 -1.915390
 343.000000 0.314241 -2.005245
 344.000000 0.654139 -2.203154
 345.000000 -0.324244 -1.213086
 346.000000 0.139292 -1.228003
 347.000000 0.000259 -1.131011
 348.000000 0.327122 -1.759962
 349.000000 0.084019 -1.480342
 350.000000 0.026801 -0.845180
 351.000000 -0.119888 -1.426067
 352.000000 0.195325 -1.856869
 353.000000 -0.086026 -1.170103
 354.000000 0.184341 -1.308271
 355.000000 0.122873 -1.557293
 356.000000 0.147873 -1.651512
 357.000000 0.159620 -1.413809
 358.000000 0.191237 -1.554295
 359.000000 0.005943 -1.553412
 360.000000 0.216192 -1.584369
 361.000000 0.061791 -1.907902
 362.000000 0.055519 -1.490229
 363.000000 -0.074141 -2.080751
 364.000000 0.094539 -1.968072
 365.000000 0.103666 -1.836486
 366.000000 0.215184 -1.577004
 367.000000 0.120909 -1.848589
 368.000000 0.028237 -1.569463
 369.000000 0.221926 -2.499960
 370.000000 0.301751 -2.020930
 371.000000 -0.108632 -1.782528
 372.000000 -0.393599 -1.522668
 373.000000 -0.217807 -1.855515
 374.000000 0.032298 -1.358839
 375.000000 -0.132815 -1.207800
 376.000000 0.105629 -1.712899
 377.000000 0.227687 -1.750864
 378.000000 -0.041507 -0.987106
 379.000000 -0.205967 -1.491518
 380.000000 0.134676 -1.728715
 381.000000 0.026888 -1.673989
 382.000000 -0.118162 -1.393124
 383.000000 -0.120407 -1.844633
 384.000000 -0.208118 -1.611150
 385.000000 0.106283 -1.490673
 386.000000 0.007884 -1.063491
 387.000000 -0.070483 -1.809027
 388.000000 -0.241579 -1.346353
 389.000000 -0.189922 -1.349672
 390.000000 0.419879 -1.701663
 391.000000 -0.491461 -1.292143
 392.000000 0.082196 -1.522954
 393.000000 0.076419 -1.424079
 394.000000 -0.046753 -1.341075
 395.000000 0.077259 -2.028399
 396.000000 -0.137685 -1.576485
 397.000000 -0.082775 -1.534563
 398.000000 0.065663 -1.794949
 399.000000 0.482454 -1.929843
 400.000000 -0.088422 -1.286686
 401.000000 -0.076018 -1.659149
 402.000000 0.216603 -1.900841
 403.000000 -0.007572 -1.221493
 404.000000 -0.091745 -1.417081
 405.000000 -0.177346 -1.628526
 406.000000 -0.150382 -1.799724
 407.000000 0.086620 -0.998931
 408.000000 0.006046 -1.375291
 409.000000 0.302773 -1.600526
 410.000000 -0.250894 -1.087408
 411.000000 -0.033857 -1.324207
 412.000000 -0.025411 -1.428471
 413.000000 -0.069895 -1.278765
 414.000000 -0.314882 -1.134105
 415.000000 0.253265 -1.531775
 416.000000 -0.010851 -1.151267
 417.000000 -0.085932 -1.586886
 418.000000 -0.119010 -1.519293
 419.000000 0.162510 -1.935262
 420.000000 0.267633 -1.532097
 421.000000 -0.188294 -1.622549
 422.000000 -0.132061 -1.657796
 423.000000 0.243353 -1.433253
 424.000000 0.006426 -1.117934
 425.000000 -0.322078 -1.210577
 426.000000 -0.285791 -1.599829
 427.000000 0.106944 -1.397574
 428.000000 0.174849 -1.339130
 429.000000 0.015176 -1.205422
 430.000000 0.260900 -1.443879
 431.000000 -0.070455 -1.309636
 432.000000 0.049766 -1.615860
 433.000000 0.010100 -1.604075
 434.000000 0.000203 -1.015908
 435.000000 -0.224835 -1.590931
 436.000000 0.030030 -1.537250
 437.000000 -0.182625 -1.434806
 438.000000 0.112555 -1.531372
 439.000000 0.053936 -1.280471
 440.000000 -0.348490 -1.518351
 441.000000 -0.039893 -1.227930
 442.000000 0.039241 -0.888748
 443.000000 0.210253 -1.561461
 444.000000 -0.343354 -1.422461
 445.000000 0.379576 -1.691078
 446.000000 0.017939 -1.015951
 447.000000 0.058237 -1.611475
 448.000000 0.129074 -1.183902
 449.000000 -0.011993 -1.360200
 450.000000 -0.050321 -1.108897
 451.000000 0.373768 -1.762070
 452.000000 -0.127434 -0.982063
 453.000000 0.065312 -1.398398
 454.000000 0.180608 -1.666240
 455.000000 0.323794 -1.471095
 456.000000 0.077393 -1.674470
 457.000000 0.029097 -1.508923
 458.000000 0.172242 -1.765333
 459.000000 0.044158 -1.330068
 460.000000 -0.160003 -2.012997
 461.000000 0.090712 -1.474473
 462.000000 -0.434109 -1.269890
 463.000000 0.124988 -1.897790
 464.000000 0.167751 -1.889909
 465.000000 0.153731 -1.347938
 466.000000 0.088988 -1.745403
 467.000000 -0.179031 -1.535247
 468.000000 0.153907 -1.381225
 469.000000 0.253082 -1.527507
 470.000000 0.165259 -1.946967
 471.000000 -0.410835 -1.543176
 472.000000 -0.021775 -1.497462
 473.000000 0.312172 -1.546977
 474.000000 0.067816 -1.645994
 475.000000 -0.016156 -1.267705
 476.000000 -0.163801 -1.367747
 477.000000 0.033158 -1.935286
 478.000000 0.255502 -1.861210
 479.000000 0.118877 -1.646985
 480.000000 -0.138631 -1.266507
 481.000000 0.243925 -1.369851
 482.000000 -0.134611 -1.403250
 483.000000 0.032987 -1.848509
 484.000000 0.337714 -1.476447
 485.000000 -0.076828 -1.768394
 486.000000 0.507808 -1.961525
 487.000000 -0.039149 -1.149344
 488.000000 0.190689 -1.359888
 489.000000 0.188681 -1.512259
 490.000000 -0.066370 -1.248198
 491.000000 -0.086621 -1.593535
 492.000000 -0.169945 -1.197390
 493.000000 -0.042176 -1.641282
 494.000000 0.455098 -2.162396
 495.000000 0.039361 -1.514891
 496.000000 0.192071 -1.645456
 497.000000 0.077130 -1.240166
 498.000000 -0.105390 -1.625527
 499.000000 -0.126466 -1.674977
 500.000000 0.202541 -1.714819
 501.000000 0.040947 -1.911111
 502.000000 0.507325 -1.754702
 503.000000 0.226330 -2.130528
 504.000000 -0.013114 -1.345208
 505.000000 0.334493 -1.107065
 506.000000 0.053490 -1.832702
 507.000000 -0.310238 -1.403104
 508.000000 -0.155934 -1.678779
 509.000000 0.264821 -1.330310
 510.000000 -0.152360 -0.880133
 511.000000 -0.267067 -1.197058
 512.000000 -0.227627 -1.480508
 513.000000 0.115317 -1.175216
 514.000000 -0.120318 -1.294848
 515.000000 0.262236 -2.184601
 516.000000 -0.193921 -1.308811
 517.000000 0.394491 -1.681295
 518.000000 0.254730 -1.646899
 519.000000 -0.187889 -1.156400
 520.000000 -0.346518 -0.930026
 521.000000 -0.134675 -1.742540
 522.000000 -0.220360 -1.166352
 523.000000 -0.043931 -1.731946
 524.000000 0.042745 -1.593380
 525.000000 0.099929 -1.860204
 526.000000 -0.106392 -1.391645
 527.000000 -0.188261 -1.578408
 528.000000 -0.085991 -1.476615
 529.000000 -0.083545 -1.499706
 530.000000 0.268088 -2.145756
 531.000000 -0.051579 -1.255009
 532.000000 -0.312498 -1.497526
 533.000000 0.147574 -1.860725
 534.000000 0.309136 -1.679923
 535.000000 0.005704 -1.453476
 536.000000 0.029655 -1.050780
 537.000000 -0.425088 -1.152394
 538.000000 -0.217242 -1.180675
 539.000000 -0.385350 -1.457699
 540.000000 0.417935 -1.711301
 541.000000 0.449924 -2.052245
 542.000000 0.062304 -2.042914
 543.000000 -0.023488 -1.235671
 544.000000 0.117437 -1.431185
 545.000000 -0.023091 -1.186707
 546.000000 0.214946 -1.507256
 547.000000 0.019582 -1.794710
 548.000000 -0.136010 -1.406533
 549.000000 0.279683 -1.686799
 550.000000 0.341935 -1.820168
 551.000000 -0.212536 -1.480074
 552.000000 0.079209 -1.785838
 553.000000 -0.009498 -1.923301
 554.000000 -0.078906 -1.392210
 555.000000 -0.146585 -1.449703
 556.000000 -0.251601 -1.300390
 557.000000 -0.131358 -1.836425
 558.000000 -0.157589 -1.306371
 559.000000 0.043037 -1.293294
 560.000000 0.124658 -1.653563
 561.000000 0.039554 -1.702317
 562.000000 0.214083 -1.280640
 563.000000 -0.035783 -1.442891
 564.000000 0.317969 -1.532468
 565.000000 0.007932 -2.018616
 566.000000 -0.078859 -1.629920
 567.000000 0.208507 -1.699619
 568.000000 0.183834 -1.813094
 569.000000 -0.138837 -1.303026
 570.000000 -0.077538 -1.046514
 571.000000 0.098208 -0.975404
 572.000000 0.035148 -1.487071
 573.000000 -0.026821 -1.353770
 574.000000 0.115426 -1.795513
 575.000000 0.323263 -1.842294
 576.000000 -0.078511 -1.720752
 577.000000 0.198010 -1.394085
 578.000000 0.102588 -1.284908
 579.000000 -0.203510 -1.049428
 580.000000 -0.380560 -1.250714
 581.000000 -0.059186 -1.329056
 582.000000 0.131866 -1.447125
 583.000000 -0.095571 -1.645516
 584.000000 0.184466 -1.325828
 585.000000 -0.344360 -1.199986
 586.000000 -0.146103 -1.314752
 587.000000 -0.260311 -1.166298
 588.000000 -0.223847 -1.234312
 589.000000 -0.252039 -1.130841
 590.000000 -0.090013 -1.281230
 591.000000 0.247245 -1.566831
 592.000000 0.025262 -1.619429
 593.000000 -0.093939 -1.063685
 594.000000 0.171925 -1.407737
 595.000000 -0.170082 -1.472111
 596.000000 -0.083967 -1.272773
 597.000000 0.319815 -2.016059
 598.000000 -0.065234 -1.651744
 599.000000 -0.066135 -1.407651
 600.000000 -0.018430 -1.011988
 601.000000 -0.368916 -1.470327
 602.000000 -0.189964 -1.657054
 603.000000 -0.070610 -1.499404
 604.000000 0.021127 -1.825065
 605.000000 0.010115 -1.533809
 606.000000 0.076749 -1.746911
 607.000000 0.050615 -1.713908
 608.000000 0.579719 -1.918846
 609.000000 -0.446158 -1.602345
 610.000000 -0.066592 -1.169295
 611.000000 -0.215493 -1.118566
 612.000000 -0.232018 -1.015521
 613.000000 -0.339411 -1.448444
 614.000000 -0.071639 -1.684193
 615.000000 0.417223 -2.025283
 616.000000 0.159142 -1.728368
 617.000000 -0.022097 -1.649096
 618.000000 0.162729 -1.438732
 619.000000 -0.223651 -1.325399
 620.000000 0.279697 -1.299117
 621.000000 -0.058016 -1.559576
 622.000000 0.030215 -1.165268
 623.000000 -0.238243 -1.016374
 624.000000 -0.229510 -1.129621
 625.000000 -0.101129 -1.450181
 626.000000 -0.131404 -1.579140
 627.000000 0.154226 -1.309329
 628.000000 0.026802 -1.651114
 629.000000 -0.189034 -1.529687
 630.000000 0.150897 -1.620021
 631.000000 -0.079767 -1.290602
 632.000000 -0.017303 -1.848567
 633.000000 -0.279792 -1.055955
 634.000000 0.254022 -1.718288
 635.000000 -0.196745 -1.399389
 636.000000 -0.011356 -0.855007
 637.000000 -0.430653 -1.219615
 638.000000 -0.031892 -1.507850
 639.000000 -0.269357 -1.153867
 640.000000 0.263530 -2.067485
 641.000000 -0.054224 -1.278792
 642.000000 -0.120548 -1.526429
 643.000000 0.087442 -1.075119
 644.000000 -0.283352 -1.648615
 645.000000 -0.316903 -1.699209
 646.000000 -0.021393 -1.585230
 647.000000 0.077958 -1.177050
 648.000000 -0.055662 -1.332188
 649.000000 -0.200208 -1.295178
 650.000000 -0.050656 -1.278958
 651.000000 -0.030973 -1.461862
 652.000000 -0.007930 -1.889133
 653.000000 0.338059 -2.050075
 654.000000 0.105965 -1.316802
 655.000000 0.155442 -1.922761
 656.000000 -0.006786 -1.645436
 657.000000 -0.231897 -1.260662
 658.000000 -0.186672 -1.204295
 659.000000 0.145904 -1.869653
 660.000000 -0.001927 -1.261906
 661.000000 0.064582 -1.234325
 662.000000 -0.151160 -1.310239
 663.000000 0.118042 -2.008476
 664.000000 -0.077981 -1.148682
 665.000000 -0.042254 -1.533775
 666.000000 0.066714 -1.261587
 667.000000 -0.120233 -1.345335
 668.000000 0.235875 -1.820282
 669.000000 0.142167 -1.565470
 670.000000 -0.217684 -1.318333
 671.000000 0.046052 -1.485395
 672.000000 -0.225383 -0.977010
 673.000000 0.092349 -1.534002
 674.000000 -0.009412 -1.072561
 675.000000 -0.308350 -1.071460
 676.000000 0.166034 -1.163166
 677.000000 -0.184454 -1.507152
 678.000000 -0.013296 -1.072537
 679.000000 -0.013921 -1.224032
 680.000000 0.232822 -1.504554
 681.000000 0.132364 -1.764374
 682.000000 -0.168112 -0.924955
 683.000000 0.104841 -1.576153
 684.000000 0.120498 -1.510768
 685.000000 0.073945 -1.310540
 686.000000 -0.300344 -1.361525
 687.000000 0.267704 -1.655700
 688.000000 -0.202967 -1.364985
 689.000000 -0.001141 -1.207878
 690.000000 0.413386 -2.083519
 691.000000 -0.224988 -1.626777
 692.000000 -0.073005 -1.310473
 693.000000 0.097071 -1.378146
 694.000000 0.367013 -1.930218
 695.000000 -0.088243 -1.437710
 696.000000 -0.073008 -1.722857
 697.000000 -0.044375 -1.477863
 698.000000 -0.068013 -1.156286
 699.000000 -0.112537 -1.620325
 700.000000 -0.097952 -1.397494
 701.000000 0.122612 -1.621597
 702.000000 0.039965 -1.608984
 703.000000 -0.134847 -1.331121
 704.000000 -0.169250 -1.983964
 705.000000 0.104701 -1.768491
 706.000000 0.094387 -1.414976
 707.000000 -0.059212 -1.482172
 708.000000 -0.136934 -1.223964
 709.000000 0.146036 -1.489016
 710.000000 0.054646 -1.516054
 711.000000 -0.017110 -1.921457
 712.000000 0.120543 -1.743638
 713.000000 0.319139 -1.596617
 714.000000 -0.096712 -1.254938
 715.000000 0.270082 -1.550978
 716.000000 0.133422 -1.805853
 717.000000 0.000888 -1.134939
 718.000000 0.333670 -1.621680
 719.000000 -0.107790 -1.373246
 720.000000 0.113317 -2.001696
 721.000000 0.055509 -1.202531
 722.000000 0.323221 -2.035943
 723.000000 0.113072 -1.612591
 724.000000 0.082072 -1.567444
 725.000000 0.075059 -1.451289
 726.000000 -0.144869 -1.126373
 727.000000 -0.023038 -1.596432
 728.000000 0.067152 -1.200265
 729.000000 0.203737 -1.679671
 730.000000 0.049065 -1.371967
 731.000000 0.169676 -1.567942
 732.000000 0.138827 -1.050856
 733.000000 0.181721 -1.628541
 734.000000 0.046401 -2.171825
 735.000000 -0.141741 -1.680601
 736.000000 0.121500 -1.748159
 737.000000 0.118593 -1.211460
 738.000000 0.071195 -1.371638
 739.000000 0.025747 -1.210242
 740.000000 -0.323256 -1.343844
 741.000000 -0.108629 -1.333012
 742.000000 0.245369 -2.179041
 743.000000 -0.127947 -1.369432
 744.000000 0.156410 -1.604268
 745.000000 0.333330 -1.476976
 746.000000 -0.170881 -1.631995
 747.000000 0.227304 -1.960795
 748.000000 -0.045789 -1.736118
 749.000000 0.233999 -1.863118
 750.000000 -0.093907 -1.357404
 751.000000 0.303540 -1.847041
 752.000000 -0.080585 -1.784410
 753.000000 0.089840 -1.979612
 754.000000 0.092606 -1.087013
 755.000000 0.256694 -1.995296
 756.000000 -0.011181 -1.590225
 757.000000 -0.267022 -0.887916
 758.000000 -0.098657 -1.705437
 759.000000 0.024391 -1.459289
 760.000000 0.144117 -1.933828
 761.000000 0.077109 -1.320442
 762.000000 -0.133939 -1.405599
 763.000000 0.229462 -1.586917
 764.000000 0.330828 -2.191007
 765.000000 0.408320 -1.967666
 766.000000 -0.082204 -1.658408
 767.000000 0.332160 -1.942665
 768.000000 -0.138233 -0.853133
 769.000000 -0.325512 -1.292398
 770.000000 0.124691 -1.350399
 771.000000 0.277558 -1.630974
 772.000000 -0.338435 -1.040063
 773.000000 0.090826 -1.603853
 774.000000 0.177711 -1.917979
 775.000000 0.048478 -1.480076
 776.000000 -0.041640 -1.363352
 777.000000 -0.132277 -1.818359
 778.000000 0.282361 -1.763801
 779.000000 0.270688 -1.411957
 780.000000 0.003469 -1.293650
 781.000000 -0.143856 -1.656425
 782.000000 -0.000211 -1.975494
 783.000000 0.282361 -1.645593
 784.000000 -0.140892 -1.786316
 785.000000 -0.088402 -1.194372
 786.000000 -0.334974 -1.458735
 787.000000 0.313364 -1.731229
 788.000000 -0.179256 -1.185897
 789.000000 0.105751 -1.884374
 790.000000 0.038988 -1.047856
 791.000000 -0.222338 -1.176233
 792.000000 0.226090 -1.881691
