#! FIELDS coord1.mean c2 dist1 file.free der_coord1.mean der_c2 der_dist1
#! SET min_coord1.mean 0
#! SET max_coord1.mean 100
#! SET nbins_coord1.mean  26
#! SET periodic_coord1.mean false
#! SET min_c2 0
#! SET max_c2 25
#! SET nbins_c2  26
#! SET periodic_c2 false
#! SET min_dist1 0
#! SET max_dist1 5
#! SET nbins_dist1  26
#! SET periodic_dist1 false
   60.000000000    3.000000000    0.000000000   47.521386493   -0.002106714   -0.002771204   -0.128979354
   64.000000000    3.000000000    0.000000000   47.479595519   -0.026667245   -0.048150753   -2.147659760
   68.000000000    3.000000000    0.000000000   47.209885151   -0.118629343   -0.340201819  -14.618889600
   72.000000000    3.000000000    0.000000000   46.612044769   -0.141639518   -0.986383839  -41.098265302
   76.000000000    3.000000000    0.000000000   46.436272338    0.073257701   -1.176489609  -47.794104408
   80.000000000    3.000000000    0.000000000   46.992991973    0.154793727   -0.575040203  -22.893676452
   84.000000000    3.000000000    0.000000000   47.418685691    0.054523486   -0.114233530   -4.488788615
   88.000000000    3.000000000    0.000000000   47.515555650    0.006255904   -0.009114085   -0.357316413
   92.000000000    3.000000000    0.000000000   47.523764165    0.000156045   -0.000182019   -0.007144489
   96.000000000    3.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
  100.000000000    3.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
    0.000000000    4.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
    4.000000000    4.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
    8.000000000    4.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   12.000000000    4.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   16.000000000    4.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   20.000000000    4.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   24.000000000    4.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   28.000000000    4.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   32.000000000    4.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   36.000000000    4.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   40.000000000    4.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   44.000000000    4.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   48.000000000    4.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   52.000000000    4.000000000    0.000000000   47.523930141   -0.000000505   -0.000000357   -0.000023498
   56.000000000    4.000000000    0.000000000   47.523777155   -0.000162074   -0.000129701   -0.008145584
   60.000000000    4.000000000    0.000000000   47.517244622   -0.005531708   -0.005637357   -0.337898915
   64.000000000    4.000000000    0.000000000   47.407754841   -0.069797227   -0.097651386   -5.607320102
   68.000000000    4.000000000    0.000000000   46.703027500   -0.309685515   -0.688247387  -38.063441570
   72.000000000    4.000000000    0.000000000   45.143412041   -0.369416221   -1.993404110 -106.903918353
   76.000000000    4.000000000    0.000000000   44.683996920    0.190619269   -2.379314454 -124.526598022
   80.000000000    4.000000000    0.000000000   46.135485039    0.404079637   -1.165610970  -59.915508703
   84.000000000    4.000000000    0.000000000   47.248034887    0.142741961   -0.232319818  -11.828333639
   88.000000000    4.000000000    0.000000000   47.501911596    0.016429924   -0.018607715   -0.949568635
   92.000000000    4.000000000    0.000000000   47.523490480    0.000412403   -0.000374651   -0.019483155
   96.000000000    4.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
  100.000000000    4.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
    0.000000000    5.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
    4.000000000    5.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
    8.000000000    5.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   12.000000000    5.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   16.000000000    5.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   20.000000000    5.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   24.000000000    5.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   28.000000000    5.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   32.000000000    5.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   36.000000000    5.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   40.000000000    5.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   44.000000000    5.000000000    0.000000000   47.523930548   -0.000000000    0.000000000   -0.000000000
   48.000000000    5.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   52.000000000    5.000000000    0.000000000   47.523929684   -0.000001073   -0.000000544   -0.000050134
   56.000000000    5.000000000    0.000000000   47.523614732   -0.000333519   -0.000189093   -0.016740196
   60.000000000    5.000000000    0.000000000   47.510194462   -0.011356643   -0.008198305   -0.692649179
   64.000000000    5.000000000    0.000000000   47.285805767   -0.142932466   -0.141635897  -11.463032204
   68.000000000    5.000000000    0.000000000   45.844411093   -0.633025807   -0.996419319  -77.655452231
   72.000000000    5.000000000    0.000000000   42.657050271   -0.755218000   -2.885353698 -218.032704350
   76.000000000    5.000000000    0.000000000   41.713892234    0.388027278   -3.449901130 -254.524192744
   80.000000000    5.000000000    0.000000000   44.678033034    0.826565634   -1.695776301 -123.049393967
   84.000000000    5.000000000    0.000000000   46.956907333    0.292945509   -0.339475217  -24.461776827
   88.000000000    5.000000000    0.000000000   47.478535049    0.033834035   -0.027325849   -1.980410302
   92.000000000    5.000000000    0.000000000   47.523017243    0.000855193   -0.000556176   -0.041652789
   96.000000000    5.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
  100.000000000    5.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
    0.000000000    6.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
    4.000000000    6.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
    8.000000000    6.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   12.000000000    6.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   16.000000000    6.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   20.000000000    6.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   24.000000000    6.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   28.000000000    6.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   32.000000000    6.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   36.000000000    6.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   40.000000000    6.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   44.000000000    6.000000000    0.000000000   47.523930548   -0.000000000    0.000000000   -0.000000000
   48.000000000    6.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   52.000000000    6.000000000    0.000000000   47.523929116   -0.000001777   -0.000000544   -0.000083411
   56.000000000    6.000000000    0.000000000   47.523422567   -0.000536222   -0.000178709   -0.026900312
   60.000000000    6.000000000    0.000000000   47.501873420   -0.018225986   -0.007727676   -1.110727984
   64.000000000    6.000000000    0.000000000   47.142231892   -0.228959758   -0.133154027  -18.343501412
   68.000000000    6.000000000    0.000000000   44.835022373   -1.012981064   -0.935599740 -124.101993904
   72.000000000    6.000000000    0.000000000   39.732933092   -1.210032861   -2.712433728 -348.565134322
   76.000000000    6.000000000    0.000000000   38.211935637    0.617684324   -3.255753144 -408.007063710
   80.000000000    6.000000000    0.000000000   42.952179861    1.324721108   -1.609980180 -198.267076610
   84.000000000    6.000000000    0.000000000   46.610309841    0.471272600   -0.324639020  -39.696984069
   88.000000000    6.000000000    0.000000000   47.450538150    0.054633699   -0.026338368   -3.241071517
   92.000000000    6.000000000    0.000000000   47.522442930    0.001391795   -0.000545627   -0.069812209
   96.000000000    6.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
  100.000000000    6.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
    0.000000000    7.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
    4.000000000    7.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
    8.000000000    7.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   12.000000000    7.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   16.000000000    7.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   20.000000000    7.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   24.000000000    7.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   28.000000000    7.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   32.000000000    7.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   36.000000000    7.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   40.000000000    7.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   44.000000000    7.000000000    0.000000000   47.523930548   -0.000000000    0.000000000   -0.000000000
   48.000000000    7.000000000    0.000000000   47.523930548   -0.000000000    0.000000000   -0.000000000
   52.000000000    7.000000000    0.000000000   47.523928700   -0.000002294   -0.000000241   -0.000108236
   56.000000000    7.000000000    0.000000000   47.523292300   -0.000673488   -0.000066854   -0.033795955
   60.000000000    7.000000000    0.000000000   47.496251529   -0.022861765   -0.002870525   -1.393147014
   64.000000000    7.000000000    0.000000000   47.045538162   -0.286841075   -0.049144545  -22.972568120
   68.000000000    7.000000000    0.000000000   44.155835792   -1.268771632   -0.345063635 -155.318905165
   72.000000000    7.000000000    0.000000000   37.759915628   -1.519300437   -1.008599982 -436.696401180
   76.000000000    7.000000000    0.000000000   35.833017143    0.768646333   -1.231883825 -512.850222032
   80.000000000    7.000000000    0.000000000   41.768311990    1.663255805   -0.623871853 -250.600693502
   84.000000000    7.000000000    0.000000000   46.369846465    0.594283907   -0.129210387  -50.544713658
   88.000000000    7.000000000    0.000000000   47.430878112    0.069177890   -0.010777121   -4.161757014
   92.000000000    7.000000000    0.000000000   47.522028545    0.001777972   -0.000237171   -0.091728341
   96.000000000    7.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
  100.000000000    7.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
    0.000000000    8.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
    4.000000000    8.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
    8.000000000    8.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   12.000000000    8.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   16.000000000    8.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   20.000000000    8.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   24.000000000    8.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   28.000000000    8.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   32.000000000    8.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   36.000000000    8.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   40.000000000    8.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   44.000000000    8.000000000    0.000000000   47.523930548   -0.000000000    0.000000000   -0.000000000
   48.000000000    8.000000000    0.000000000   47.523930548   -0.000000000    0.000000000   -0.000000000
   52.000000000    8.000000000    0.000000000   47.523928689   -0.000002307    0.000000220   -0.000109567
   56.000000000    8.000000000    0.000000000   47.523304200   -0.000660733    0.000089194   -0.033193246
   60.000000000    8.000000000    0.000000000   47.496790477   -0.022410188    0.003882452   -1.366547440
   64.000000000    8.000000000    0.000000000   47.055193172   -0.281002067    0.067276249  -22.511590506
   68.000000000    8.000000000    0.000000000   44.223706445   -1.243666495    0.472543465 -152.203326387
   72.000000000    8.000000000    0.000000000   37.945401163   -1.494762300    1.357038392 -428.673332010
   76.000000000    8.000000000    0.000000000   36.027735209    0.747491757    1.597695350 -505.389073975
   80.000000000    8.000000000    0.000000000   41.845547420    1.635838181    0.768976390 -248.435952668
   84.000000000    8.000000000    0.000000000   46.381025913    0.587406780    0.150213536  -50.488200204
   88.000000000    8.000000000    0.000000000   47.431407616    0.068687523    0.011771972   -4.192432086
   92.000000000    8.000000000    0.000000000   47.522021554    0.001782987    0.000224040   -0.094475718
   96.000000000    8.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
  100.000000000    8.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
    0.000000000    9.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
    4.000000000    9.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
    8.000000000    9.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   12.000000000    9.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   16.000000000    9.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   20.000000000    9.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   24.000000000    9.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   28.000000000    9.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   32.000000000    9.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   36.000000000    9.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   40.000000000    9.000000000    0.000000000   47.523930548   -0.000000000    0.000000000   -0.000000000
   44.000000000    9.000000000    0.000000000   47.523930548   -0.000000000    0.000000000   -0.000000000
   48.000000000    9.000000000    0.000000000   47.523930548   -0.000000000    0.000000000   -0.000000000
   52.000000000    9.000000000    0.000000000   47.523929090   -0.000001809    0.000000536   -0.000086547
   56.000000000    9.000000000    0.000000000   47.523450496   -0.000506283    0.000187042   -0.025485500
   60.000000000    9.000000000    0.000000000   47.503139185   -0.017165185    0.008106742   -1.048213210
   64.000000000    9.000000000    0.000000000   47.164923907   -0.215232503    0.139974428  -17.258897889
   68.000000000    9.000000000    0.000000000   44.994639340   -0.953916444    0.983727610 -116.764361990
   72.000000000    9.000000000    0.000000000   40.169368276   -1.152252456    2.844349199 -329.653358122
   76.000000000    9.000000000    0.000000000   38.670234119    0.567917584    3.394487189 -390.403180069
   80.000000000    9.000000000    0.000000000   43.133986262    1.260183655    1.665047769 -193.149295324
   84.000000000    9.000000000    0.000000000   46.636625377    0.455084425    0.332609768  -39.559122819
   88.000000000    9.000000000    0.000000000   47.451784832    0.053479373    0.026716389   -3.312809115
   92.000000000    9.000000000    0.000000000   47.522426486    0.001403606    0.000540664   -0.076264044
   96.000000000    9.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
  100.000000000    9.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
    0.000000000   10.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
    4.000000000   10.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
    8.000000000   10.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   12.000000000   10.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   16.000000000   10.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   20.000000000   10.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   24.000000000   10.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   28.000000000   10.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   32.000000000   10.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   36.000000000   10.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   40.000000000   10.000000000    0.000000000   47.523930548   -0.000000000    0.000000000   -0.000000000
   44.000000000   10.000000000    0.000000000   47.523930548   -0.000000000    0.000000000   -0.000000000
   48.000000000   10.000000000    0.000000000   47.523930548   -0.000000000    0.000000000   -0.000000000
   52.000000000   10.000000000    0.000000000   47.523929657   -0.000001105    0.000000550   -0.000053361
   56.000000000   10.000000000    0.000000000   47.523643218   -0.000302972    0.000183003   -0.015296409
   60.000000000   10.000000000    0.000000000   47.511487429   -0.010272560    0.007924297   -0.628700824
   64.000000000   10.000000000    0.000000000   47.309019225   -0.128881697    0.136758864  -10.351071495
   68.000000000   10.000000000    0.000000000   46.007905056   -0.572479605    0.962332411  -70.117897811
   72.000000000   10.000000000    0.000000000   43.104526278   -0.695885581    2.792611325 -198.571920672
   76.000000000   10.000000000    0.000000000   42.184073661    0.337019575    3.352816192 -236.374672748
   80.000000000   10.000000000    0.000000000   44.864597966    0.760342616    1.657310403 -117.751595612
   84.000000000   10.000000000    0.000000000   46.983911832    0.276333681    0.333907912  -24.310233659
   88.000000000   10.000000000    0.000000000   47.479814953    0.032649395    0.027062734   -2.053047548
   92.000000000   10.000000000    0.000000000   47.523000395    0.000867323    0.000559682   -0.048241625
   96.000000000   10.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
  100.000000000   10.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
    0.000000000   11.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
    4.000000000   11.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
    8.000000000   11.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   12.000000000   11.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   16.000000000   11.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   20.000000000   11.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   24.000000000   11.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   28.000000000   11.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   32.000000000   11.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   36.000000000   11.000000000    0.000000000   47.523930548   -0.000000000   -0.000000000   -0.000000000
   40.000000000   11.000000000    0.000000000   47.523930548   -0.000000000    0.000000000   -0.000000000
